0.54030303	0.616428571	0.233636338	0.664678113	1.0163795
0.256745455	0.686666667	0.143624636	0.478435587	0.739914672
0.253130769	0.62	0.214279032	0.818629887	0.732746013
0.252393333	0.45532	0.259899239	0.617725938	0.627115049
0.6536	0.388	0.242855568	0.817504375	1.402343445
0.887647059	0.338333333	0.23468647	1.342589975	0.622824869
0.2506625	0.423636364	0.251148494	0.475718126	0.624933443
0.253484615	0.5575	0.21050766	0.716796307	0.731485651
0.868947368	0.375714286	0.252573231	1.135213345	1.87332382
0.749545455	0.322352941	0.22335793	0.950621173	1.66745914
0.889411765	0.745	0.268708293	0.475910342	0.624119043
0.251586667	0.45532	0.23338768	0.716744854	0.628375722
0.542692308	0.376190476	0.235328493	0.828126505	1.387294625
0.885	0.657384615	0.208887364	1.343043088	0.622470326
0.25774	0.4592	0.173650269	0.617767494	0.844243465
0.251713333	0.646	0.234558029	0.613942887	0.628438372
0.421818182	0.366428571	0.231155695	0.60599706	1.008079875
0.252833333	0.4508	0.224763641	0.614513327	0.628076739
0.252486667	0.646	0.215580978	0.61119169	0.627763458
0.253685714	0.54	0.286048804	0.710450138	0.629013977
0.707826087	0.392222222	0.293986257	0.913798683	1.5739557
0.504242424	0.305714286	0.220009068	0.586377345	0.956149475
0.762727273	1.095294118	0.242628703	1.157886673	1.747872095
0.808333333	0.652615385	0.213878573	1.377893255	0.622663956
0.25025	0.454727273	0.253772132	0.615535401	0.625887251
0.254235714	1.157777778	0.251686257	0.814758405	0.730053839
0.430571429	0.333333333	0.204889297	0.557232743	0.902546145
0.8365	1.136	0.297963308	1.231642388	1.802457045
0.250685714	0.477777778	0.252489734	0.719772674	0.73034247
0.846842105	0.655142857	0.256212469	1.286217703	0.621171863
0.475625	0.652592593	0.236105884	0.659758235	1.020405295
0.250166667	0.763076923	0.221007244	1.368286725	0.622938459
0.251692857	1.157777778	0.252834769	0.811443288	0.730482554
0.614827586	0.746666667	0.292467117	0.8251991	1.240217275
0.66875	0.303157895	0.272996079	0.886792213	1.50805855
0.401621622	0.4	0.179736376	0.47450979	0.79782661
0.696666667	0.303157895	0.268757107	0.928622095	1.488392195
0.25075625	0.454727273	0.254778893	0.613257658	0.626261487
0.4571875	0.652592593	0.24601593	0.725459768	1.06418669
0.47030303	0.625714286	0.232958385	0.62980582	1.016265755
0.25992	0.45564	0.180169815	0.711474445	0.845994835
0.885625	0.454727273	0.252455632	0.515746481	0.625405123
0.252271429	0.484444444	0.299731361	0.712853951	0.629476381
0.446944444	0.455483871	0.188668306	0.48331454	0.83427546
0.705909091	0.309411765	0.216243385	0.89561465	1.64231075
0.250830769	0.405	0.258624897	0.619198997	0.730843295
0.254223077	0.74	0.214987211	0.919570069	0.732947963
0.641538462	0.464761905	0.243470873	0.8874241	1.419595425
0.25897	0.7528	0.175507797	0.613182807	0.844760822
0.254369231	0.74	0.21665205	1.027958445	0.733484837
0.6516	0.458	0.259739571	0.911667795	1.47369095
0.397837838	0.535	0.188117647	0.571393238	0.835864815
0.251475	0.454727273	0.254710423	0.518266272	0.626252804
0.25153125	0.454727273	0.254338719	0.517461257	0.62609786
0.254015385	0.74	0.212243815	0.915983721	0.732039598
0.842222222	0.343076923	0.257340299	1.127990803	0.621109185
0.5459375	0.454814815	0.220650313	0.538122438	0.95233464
0.253307143	0.54	0.283487532	0.611461946	0.628912858
0.251082353	0.38	0.237709681	1.315086153	0.622925218
0.614814815	0.339090909	0.215646813	0.809928418	1.31526396
0.872631579	0.592857143	0.254308216	1.262020623	0.62039908
0.543	0.6728	0.293696564	0.813994178	1.2599823
0.616666667	0.676363636	0.24627637	0.934896875	1.449821615
0.494516129	0.681538462	0.27724225	0.79161166	1.19679248
0.5	0.681538462	0.274975703	0.789305413	1.186821845
0.799473684	0.391428571	0.256235472	1.189108888	0.62117881
0.628888889	0.423636364	0.220852418	0.835625993	1.33881251
0.257181818	0.686666667	0.14253905	0.477912244	0.739599401
0.255618182	0.458666667	0.139794515	1.366882438	0.73876803
0.255336364	1.143333333	0.139557381	1.297001168	0.73875532
0.740434783	0.65	0.205377028	0.973670145	1.62065307
0.6072	0.369	0.253163033	0.835552785	1.44643158
0.253757143	1.157777778	0.299858517	0.719409421	0.6294704
0.256036364	0.686666667	0.136977298	0.512186599	0.737885936
0.394864865	0.535	0.181210589	0.53180994	0.803771665
0.451935484	0.437692308	0.252990811	0.679335278	1.08740911
0.451666667	0.304615385	0.258770758	1.268061255	0.621659703
0.836842105	0.655142857	0.256691638	1.365304358	0.621348182
0.255972727	0.686666667	0.149564069	0.51256617	0.841673542
0.253475	0.450285714	0.124176407	1.31767113	0.736961164
0.802222222	0.457538462	0.209840276	1.36511811	0.622490162
0.6448	0.388	0.243470421	0.838677463	1.403735505
0.502258065	0.380769231	0.243002261	0.658691688	1.042439245
0.42027027	0.535	0.190385032	0.564392048	0.84660401
0.845	0.651384615	0.206423833	1.342899998	0.622374948
0.254816667	0.450285714	0.120796498	1.303374008	0.735897668
0.6332	0.4516	0.26915699	0.91342974	1.51305298
0.25905	0.4	0.165864639	0.512780665	0.842135006
0.718636364	0.338823529	0.225880253	0.96359833	1.68058829
0.808947368	0.655142857	0.256104671	1.241496373	0.62113363
0.2525875	0.456	0.253107348	0.513719614	0.625632319
0.251653333	0.45532	0.23972435	0.61942802	0.628613475
0.550689655	0.616666667	0.276534367	0.751024023	1.17159271
0.851111111	0.755846154	0.259428036	1.326686923	0.62186615
0.461176471	0.386206897	0.21441853	0.583094923	0.938713525
0.676	0.388	0.242664452	0.846950558	1.399320375
0.445294118	0.4137931	0.213342864	0.5564156	0.93359016
0.4765625	0.454814815	0.231084612	0.582740315	0.99892342
0.470882353	0.344827586	0.208675148	0.58152512	0.91152483
0.678214286	0.350434783	0.290677212	0.72097063	1.221755165
0.254792308	0.62	0.210765982	0.816247304	0.73155897
0.833529412	0.653333333	0.242963918	0.471075018	0.623098589
0.252828571	0.695555556	0.25018497	0.810801224	0.629527002
0.52	0.7128	0.259486298	0.754508518	1.104132845
0.659565217	0.392222222	0.207097922	0.979739693	1.62786666
0.254169231	0.71	0.216786814	1.01065728	0.733537539
0.253315385	0.74	0.215933018	1.047551385	0.733262244
0.465806452	0.321538462	0.239915584	0.606293313	1.029668745
0.416216216	0.4	0.177209854	0.463971165	0.786313855
0.861111111	0.343076923	0.25878219	1.26454206	0.621635344
0.25114375	0.378181818	0.251179345	0.473648851	0.624927022
0.513548387	0.681538462	0.261454303	0.704204135	1.12602603
0.256081818	0.686666667	0.146191012	0.472436995	0.840692194
0.848888889	0.654923077	0.210350389	1.384919675	0.622524325
0.7	0.456947368	0.285920996	0.996010393	1.561789515
0.2547	0.554285714	0.1226954	1.076945025	0.736529605
0.25797	0.7	0.17475853	0.613581099	0.844548134
0.259427273	0.46	0.14267999	1.257629173	0.739637552
0.2515625	0.358181818	0.252541088	0.473285586	0.625436463
0.257490909	0.633333333	0.144971682	1.211461738	0.840298417
0.2512375	0.454727273	0.254712198	0.614141968	0.626198664
0.253521429	0.54	0.252840907	0.71888573	0.730449469
0.257481818	1.143333333	0.142228368	1.347685823	0.73951975
0.256641667	0.722857143	0.122566092	1.1484726	0.736479282
0.254658333	0.722857143	0.120608488	1.096195323	0.735875053
0.25913	0.45516	0.170437241	0.611451798	0.843371445
0.562	0.388	0.249978828	0.829060163	1.43233368
0.252021429	0.54	0.251345834	0.713930476	0.629961365
0.25285	0.452444444	0.252430886	0.811408262	0.730278718
0.250029412	0.348333333	0.269184558	1.39336932	0.624135397
0.809545455	0.349411765	0.243224784	1.038181155	1.752980665
0.597666667	0.7128	0.27001825	0.748838268	1.153105165
0.253413333	0.45532	0.241322174	0.713174963	0.628649022
0.25236	0.45532	0.229507675	0.712263108	0.628245074
0.255823077	0.74	0.217911062	1.058048005	0.733902878
0.500645161	0.681538462	0.259129774	0.70587823	1.11606967
0.25024375	0.578181818	0.252260513	0.511445829	0.625337658
0.806315789	0.36	0.254139088	1.16722674	0.620369662
0.250555556	0.343076923	0.214622204	1.330762495	0.622682809
0.386388889	0.458709677	0.197489215	0.564683415	0.872611365
0.489354839	0.453846154	0.246848092	0.625187583	1.061071825
0.252257143	0.695555556	0.292291684	0.719523836	0.629185181
0.735217391	0.392222222	0.205206977	0.939920423	1.621704435
0.252614286	0.746666667	0.253383357	0.812319329	0.730629414
0.58962963	0.408181818	0.233270437	0.850748885	1.391233655
0.251386667	0.4508	0.234977036	0.616011152	0.628446582
0.675217391	0.456444444	0.215632672	1.00815862	1.665384375
0.25055	0.454727273	0.252806882	0.614528064	0.625517335
0.252769231	0.74	0.217432079	1.025956988	0.733755123
0.447714286	0.577333333	0.213037465	0.59120567	0.939367895
0.25659	0.408	0.176003388	0.712504511	0.844852669
0.2508	0.423636364	0.236330677	1.346023035	0.624356229
0.251241176	0.38	0.207828331	1.224891108	0.621784812
0.25148125	0.378181818	0.274138711	1.22981141	0.623564649
0.253864286	0.457777778	0.253588927	0.719712259	0.730750558
0.445483871	0.556923077	0.269626588	0.758305355	1.16188443
0.596666667	0.423636364	0.238257391	0.909982173	1.41483858
0.252321429	0.54	0.25242725	0.714795662	0.730324519
0.691111111	0.352727273	0.216761572	0.817964868	1.320286645
0.507058824	0.357241379	0.209790881	0.56578314	0.916503905
0.769545455	1.095294118	0.231334462	1.110779768	1.700628975
0.716521739	0.407777778	0.20897416	0.968421158	1.638109125
0.784545455	0.378823529	0.237517278	1.014230848	1.729240765
0.25149375	0.454727273	0.251076424	0.514005815	0.624901443
0.7375	0.393333333	0.295103658	1.076748715	1.89405899
0.251966667	0.476	0.259674645	0.519530798	0.627075729
0.25305	1.157777778	0.252876502	0.817104366	0.730470935
0.253321429	1.157777778	0.252178777	0.818444505	0.730217413
0.252276471	0.796666667	0.271730487	0.479094811	0.624216098
0.502571429	0.307333333	0.215719859	0.584254978	0.9511431
0.257518182	0.686666667	0.143683103	1.355079155	0.739941607
0.811428571	1.17	0.259337902	1.142719823	1.78387124
0.857777778	0.343076923	0.201838743	1.311299903	0.622169509
0.25792	0.4508	0.167748612	0.513456842	0.842657742
0.484242424	0.305714286	0.224456842	0.582632913	0.97639743
0.611153846	0.35047619	0.226220594	0.76678868	1.34645374
0.25789	0.45564	0.172756912	0.619243077	0.843973694
0.702272727	0.357647059	0.245523834	0.997014775	1.762661675
0.251686667	0.45532	0.229819717	0.81173121	0.628225215
0.581034483	0.746666667	0.297032038	0.774248345	1.262116135
0.422162162	0.535	0.193514895	0.549353175	0.86156175
0.25118	0.45532	0.229538727	0.814100947	0.62819548
0.254691667	0.658285714	0.123487276	1.179000868	0.736774921
0.256483333	0.450285714	0.123246841	1.23318847	0.736676877
0.823888889	0.657384615	0.230393219	1.376433483	0.623291613
0.250853333	0.426	0.206792679	0.613045984	0.627415049
0.688	0.4	0.252082481	0.8891274	1.4390477
0.2510625	0.385454545	0.251661037	0.473379887	0.62513474
0.253635714	1.028888889	0.252492498	0.811941424	0.730341276
0.25058	0.4554	0.205197906	0.712037186	0.627332476
0.254866667	0.751142857	0.121518468	1.210557023	0.736145169
0.250388889	0.343076923	0.256935877	1.202094813	0.620915949
0.2567	0.722857143	0.214825734	0.812908779	0.734076281
0.253792308	0.62	0.211539087	0.715441781	0.731802917
0.253	0.45532	0.218705826	0.619848778	0.62783667
0.817727273	1.027058824	0.247690178	1.06969917	1.76963494
0.254985714	1.02	0.253079987	0.719375802	0.730527578
0.495428571	0.577333333	0.211690241	0.629264853	0.931105805
0.812	1.197333333	0.251834356	1.242147535	1.88649044
0.257763636	0.686666667	0.14628994	0.47771928	0.84072508
0.7064	0.4516	0.252771149	0.913585335	1.44215561
0.250605882	0.733333333	0.272752508	0.474836094	0.624255815
0.382702703	0.535	0.190031075	0.549588683	0.844113015
0.576896552	0.746666667	0.290202173	0.770744695	1.231187885
0.606333333	0.3048	0.263646729	0.71658295	1.12408231
0.252033333	0.476	0.204476929	0.613957712	0.62731826
0.250206667	0.646	0.224269867	0.613596426	0.62806013
0.257009091	0.686666667	0.142773094	1.388885425	0.73968699
0.25948	1.056	0.174747788	0.511678503	0.844566113
0.250105882	0.488333333	0.275120099	0.47146152	0.624357755
0.5584	0.427	0.251211433	0.909679075	1.43548126
0.818235294	0.77	0.24410511	0.510379174	0.624678728
0.772380952	1.1075	0.28917551	1.187888033	1.807101585
0.5992	0.363	0.2498349	0.840847818	1.43003433
0.502285714	0.452	0.202938868	0.54704859	0.89291774
0.798181818	0.356470588	0.22933188	0.972497985	1.695381685
0.625	0.350434783	0.291692253	0.734683155	1.225416045
0.255566667	0.651428571	0.12075191	1.022459	0.735914688
0.255725	0.722857143	0.219943357	1.09833927	0.735647322
0.252928571	1.028888889	0.254143821	0.914426255	0.730868266
0.79	1.1	0.240734863	1.05272497	1.73997463
0.251085714	0.457777778	0.250638996	0.716787431	0.629701969
0.807222222	0.650615385	0.223255275	0.470718418	0.623024852
0.676086957	0.451555556	0.219226795	1.049062805	1.679987035
0.640384615	0.467619048	0.246795836	0.999925055	1.43203574
0.259081818	0.46	0.14094869	1.234376538	0.739155315
0.777916667	0.341052632	0.278485148	0.88311649	1.531125705
0.436486486	0.535	0.193436503	0.59403068	0.859380465
0.254776923	0.695	0.216704197	0.918169554	0.733534185
0.783043478	1.028888889	0.215457111	1.050517083	1.66332809
0.252353333	1.15	0.235508728	0.617236066	0.628469337
0.252185714	0.54	0.251971215	0.713302809	0.730170986
0.645172414	0.310833333	0.279574108	0.73470692	1.18395483
0.630714286	0.324347826	0.298187621	0.743711268	1.254838535
0.380277778	0.518064516	0.202080241	0.573866395	0.89509254
0.47	0.563225806	0.202207898	0.56758015	0.89534611
0.468064516	0.633846154	0.262559949	0.679199265	1.130713185
0.2165	0.4532	0.177304977	0.617064396	0.845239059
0.255983333	1.062857143	0.121321825	1.115350175	0.73609218
0.2086	1.052	0.174744186	0.516514942	0.844561394
0.252788235	0.491666667	0.253633436	1.158702375	0.623507161
0.835238095	0.3325	0.260080576	1.038178685	1.789271765
0.462777778	0.358064516	0.190393337	0.49625547	0.84110027
0.618461538	0.356190476	0.230159542	0.798791248	1.363738575
0.648387097	0.455384615	0.249698844	0.664185133	1.072103195
0.678666667	0.3984	0.275292267	0.72594873	1.176060615
0.691785714	0.797391304	0.312528959	0.811130108	1.313927925
0.860869565	1.028888889	0.425133981	1.118415908	1.70044443
0.508235294	0.584827586	0.212127133	0.652040808	0.92328083
0.253866667	0.322	0.42877037	0.618053962	0.628168579
0.4725	0.42580645	0.198497969	0.528973058	0.87713019
0.255	0.45595	0.318929672	1.017084118	0.7342226
0.253335714	0.954222222	0.45485132	0.910062603	0.731114022
0.259945455	0.459333333	0.149643262	0.472133711	0.841638517
0.253766667	0.474	0.458572159	0.712096541	0.629251012
0.2191	0.8532	0.181135849	0.814501386	0.846171536
0.2561	0.797142857	0.125530799	1.28051004	0.737338664
0.834	1.125333333	0.254685898	1.282868238	0.62099902
0.452162162	0.535	0.199429488	0.628707415	0.88612015
0.514705882	0.600689655	0.233451843	0.661248563	1.02391815
0.583529412	0.595862069	0.237326971	0.69011151	1.04038564
0.614642857	0.707826087	0.300462175	0.877317475	1.25761291
0.657307692	0.341904762	0.34131942	0.826904418	1.409251435
0.258654545	0.72	0.146481717	1.378300643	0.840696723
0.25209375	0.757636364	0.356919646	0.71301493	0.62698143
0.869047619	1.0975	0.506354666	1.21483098	1.873929815
0.686923077	0.332380952	0.340572357	0.86946732	1.40481186
0.757407407	0.305454545	0.332846555	0.83746606	1.38803934
0.25523	0.892	0.177210373	0.719171985	0.8450816
0.257381818	1.096666667	0.151078275	0.515008636	0.841982942
0.666071429	0.302608696	0.306506314	0.740551588	1.28800297
0.840434783	0.398888889	0.426839744	0.915510338	1.708146135
0.53137931	0.6775	0.305092144	0.822072243	1.29571073
0.251155556	0.651384615	0.645082092	0.515655501	0.623799778
0.255492308	0.6225	0.211993008	0.477732425	0.735103414
0.250352632	0.987142857	0.597765677	0.471660186	0.622512848
0.255038462	0.4825	0.319178152	1.075062248	0.734250013
0.254242857	0.893333333	0.454813385	0.914655201	0.731047388
0.817619048	0.35875	0.495392227	1.134948378	1.82973782
0.847142857	1.04875	0.486040974	1.262708983	1.889203025
0.481891892	0.474375	0.197128534	0.66382727	0.87370486
0.671071429	0.649565217	0.330407284	0.86842535	1.39376218
0.254953333	0.8596	0.480754929	0.81673983	0.730004588
0.251211111	0.651384615	0.646900001	0.516793406	0.623863261
0.678518519	0.683636364	0.351364205	0.91001114	1.47013502
0.25276	1.066	0.466428833	0.81038914	0.629486786
0.723461538	0.356190476	0.356632705	0.860201715	1.475302185
0.253746154	0.8475	0.318970881	1.06129692	0.734198691
0.790416667	0.631578947	0.402061503	1.01993524	1.62624534
0.714482759	0.88333333	0.300163428	0.76832279	1.273977345
0.254635714	0.635555556	0.455908483	0.910736119	0.731457002
0.537931034	0.6775	0.306458441	0.828809483	1.30138897
0.251935294	0.78	0.352600447	0.519465851	0.626212706
0.2518	0.852909091	0.358280286	0.713702217	0.627484269
0.5840625	0.72592593	0.244695395	0.681852473	1.056348085
0.255508333	0.625714286	0.124126772	1.166445338	0.736897052
0.254526667	0.408	0.446094589	0.712137796	0.628742533
0.568	0.65333333	0.223006414	0.562777153	0.98346067
0.546486486	0.68125	0.202094626	0.538811843	0.89896805
0.805454545	0.683529412	0.456730876	1.12575281	1.803591295
0.578181818	0.631428571	0.255789321	0.722319618	1.11441803
0.711071429	0.529565217	0.327896914	0.85445742	1.38229152
0.858333333	0.530769231	0.638043213	0.471093881	0.623549296
0.25190625	0.421818182	0.357417041	0.519603108	0.627187929
0.259563636	0.836666667	0.149797401	0.472083234	0.841669228
0.25989	0.7576	0.174934662	0.81006631	0.844461929
0.250588889	0.375384615	0.628086442	1.395679293	0.623144966
0.258454545	0.533333333	0.14047301	0.472479521	0.738881746
0.259245455	0.683333333	0.144468206	1.232636375	0.840130671
0.5390625	0.82222222	0.245486931	0.629202458	1.06058979
0.254907692	0.6325	0.212209454	1.217203693	0.73526484
0.257836364	0.796666667	0.15878891	0.619299963	0.844238385
0.595517241	0.69	0.308234278	0.819871588	1.30758483
0.824	0.641333333	0.537620646	0.471403108	0.620548201
0.749615385	0.427619048	0.354932186	0.91853637	1.46709677
0.216545455	1.06	0.149370918	0.517425407	0.841531826
0.255236364	0.676666667	0.149993528	0.476431756	0.841744957
0.6928125	0.416296296	0.252540165	0.67497866	1.093316915
0.252488235	0.645	0.348236364	0.51305664	0.624771374
0.8195	0.358666667	0.522916768	1.16128133	0.620019537
0.251868421	0.384285714	0.561381694	1.190838413	0.621100331
0.866315789	0.384285714	0.583208575	1.286894145	0.621935684
0.255535714	0.954222222	0.459164149	1.078679255	0.732564357
0.492941176	0.543448276	0.229644644	0.711265923	1.00385868
0.2112	0.7576	0.185829819	0.918534423	0.847425774
0.2205	0.854	0.183487579	0.719490851	0.846809387
0.699259259	0.770909091	0.333500845	0.896079093	1.39138907
0.55375	0.537037037	0.253221498	0.713832443	1.095247985
0.405555556	0.6	0.215498967	0.570529175	0.955083
0.835238095	1.04875	0.503778887	1.289639103	1.86105939
0.886818182	0.981176471	0.465195645	1.1843106	1.83736836
0.814583333	0.867368421	0.416964039	1.073130985	1.69101763
0.255207143	1.006666667	0.459160445	1.030002228	0.732569847
0.801904762	1.0625	0.516002464	1.306275875	0.620112432
0.2241	1.048	0.175595779	0.511677635	0.844711121
0.254813333	0.532	0.430378494	0.610154724	0.628212873
0.2211	1.048	0.179560501	0.610384305	0.845755299
0.662222222	0.770909091	0.353388318	0.956204143	1.47749272
0.617777778	0.770909091	0.353519544	0.954453593	1.478335345
0.250683333	0.653538462	0.231911891	0.511091276	0.62446345
0.675517241	0.593333333	0.319944986	0.799888585	1.35993905
0.610666667	0.644	0.287523773	0.81321429	1.227473705
0.861904762	0.39375	0.488792467	1.160631538	1.80227
0.253753333	0.434	0.42792244	0.615499727	0.628059507
0.254838462	0.6	0.315091105	0.717125361	0.732920579
0.254123077	0.3775	0.312399397	0.811820972	0.732015985
0.255276923	0.851	0.21211709	1.14329066	0.735239754
0.25304	0.8572	0.454112701	0.815652107	0.629037694
0.795416667	0.867368421	0.401145534	1.05422606	1.62334045
0.2189	1.06	0.180931793	0.712899069	0.846154533
0.2147	0.6508	0.181763138	0.8172898	0.846340866
0.251047368	0.901428571	0.597723116	1.352635793	0.622513343
0.6659375	0.602222222	0.259626572	0.756230988	1.123618125
0.259563636	0.3	0.151004079	0.61659397	0.842010432
0.629354839	0.81538462	0.269201836	0.723937823	1.157656885
0.683913043	0.322222222	0.412196138	0.881819168	1.64800511
0.823333333	0.386315789	0.379784152	0.877676425	1.53345903
0.69	0.3296	0.273654755	0.64561186	1.167410785
0.795833333	0.302105263	0.388806032	0.920218938	1.570940335
0.255238462	0.5725	0.319992209	1.065409683	0.734504104
0.747777778	0.323636364	0.331557152	0.87359254	1.38181884
0.2002	0.836	0.196555069	1.27890796	0.950287323
0.250594118	0.751666667	0.355933069	0.81436889	0.62745651
0.253564286	0.959111111	0.31507882	1.272685165	0.734614582
0.494594595	0.483125	0.224062371	0.699357853	1.00015125
0.517575758	0.577857143	0.246858951	0.68673346	1.07399241
0.507777778	0.499354839	0.213833077	0.667976798	0.9453445
0.818636364	1.027058824	0.475413154	1.17718347	1.879044445
0.46972973	0.44625	0.197786021	0.57235963	0.877699775
0.639	0.5376	0.278739594	0.773730325	1.18913536
0.729230769	0.812380952	0.357949684	0.935530803	1.478846625
0.254178571	0.417777778	0.45773641	0.912749419	0.732075947
0.257384615	0.695	0.210301542	1.149857048	0.734628008
0.793703704	0.814545455	0.341609088	0.89862992	1.42434127
0.785652174	0.382222222	0.422572878	1.05774542	1.6900177
0.251182353	0.759333333	0.34176314	0.515723865	0.624539732
0.254141667	1.102857143	0.123188041	1.225859473	0.73659483
0.74	0.819	0.388668938	1.041016955	1.592704775
0.2535	0.751	0.35164821	0.713502152	0.625839509
0.255923077	1.1975	0.212201557	1.192554065	0.735272017
0.62516129	0.353846154	0.274282133	0.753104378	1.18054273
0.256325	0.808571429	0.128445533	1.346796268	0.738200162
0.25865	1.048	0.183728729	0.718318268	0.846861336
0.826521739	0.965555556	0.454459551	1.210551725	1.82227574
0.782	0.833	0.397227249	1.04348098	1.629486085
0.614193548	0.556923077	0.284029887	0.795078495	1.224270235
0.692666667	0.6352	0.293616882	0.833700648	1.255887985
0.259863636	0.506666667	0.142861226	1.348804775	0.739634424
0.717777778	0.354545455	0.328530814	0.792044403	1.36916987
0.603	0.6584	0.285570282	0.801395455	1.21940282
0.653	0.676	0.296855255	0.827032473	1.268627675
0.258216667	0.759142857	0.132597057	1.350853785	0.739518023
0.254969231	1.145	0.210809088	1.192486145	0.734761364
0.254228571	0.848888889	0.455465308	0.819290263	0.731286605
0.251811111	0.313846154	0.644416926	0.471593363	0.623779509
0.562647059	0.60689655	0.226040413	0.593173235	0.98946201
0.549428571	0.5	0.21222791	0.589452055	0.932392445
0.642413793	0.875	0.285479005	0.743916968	1.20713293
0.2563	0.705714286	0.125296751	1.242091148	0.737246628
0.666071429	0.347826087	0.314347806	0.81984026	1.3206986
0.259481818	0.857333333	0.147710584	0.513102561	0.841032854
0.667333333	0.5992	0.277017334	0.701892638	1.18098399
0.742	0.377	0.381573944	0.938715843	1.561913755
0.251117647	0.796666667	0.235516396	0.612641124	0.6250255
0.256666667	0.565714286	0.12673402	1.255224155	0.737712247
0.578064516	0.629230769	0.27940486	0.774184045	1.20296503
0.257954545	0.956333333	0.154900856	0.617865096	0.843159672
0.2519	0.412727273	0.355765707	0.515018139	0.626563318
0.649354839	0.89230769	0.25781652	0.696183945	1.10567622
0.858636364	0.337647059	0.453276645	1.034902255	1.788916675
0.254206667	0.366	0.429116592	0.713431706	0.628130674
0.250352381	1.0975	0.511712265	1.306547553	1.89481292
0.251157895	0.654285714	0.601938847	0.478032428	0.622675191
0.611724138	0.6775	0.30169789	0.9205086	1.277207735
0.568181818	0.563571429	0.249490465	0.725034415	1.086673735
0.256858333	0.808571429	0.12911777	1.394605218	0.738402656
0.257827273	1.093333333	0.151388842	0.61177479	0.842107343
0.253786667	0.392	0.442573776	0.710359762	0.628637029
0.254335714	0.422222222	0.455763253	0.811455263	0.731382572
0.66037037	0.307272727	0.339556711	0.856711833	1.4146761
0.689655172	0.339166667	0.316345819	0.811336895	1.344476505
0.7264	0.767	0.385929108	1.010611018	1.579375305
0.207454546	0.65	0.14619105	0.474738714	0.840610733
0.251566667	0.309230769	0.644870289	0.471713006	0.623795312
0.544545455	0.316428571	0.248010417	0.692655753	1.080857015
0.252194444	0.657384615	0.638109354	0.476766716	0.623538382
0.726785714	0.74782609	0.318414307	0.719022728	1.34270014
0.876	0.854666667	0.539182078	1.287524733	0.620657043
0.632258065	0.331538462	0.273119912	0.736784943	1.175130535
0.5465625	0.82222222	0.258181141	0.707485755	1.117685675
0.251288235	0.78	0.351584237	0.613253475	0.62581262
0.255376923	0.695	0.212910719	1.165398073	0.735474363
0.534444444	0.518064516	0.215661277	0.633637613	0.955072405
0.257058333	0.808571429	0.132326682	0.472113247	0.739435749
0.259572727	1.093333333	0.153948809	0.712778574	0.842838364
0.25295	0.841818182	0.359094731	0.712505577	0.627801023
0.25057	0.310666667	0.529633789	1.241157545	0.620280212
0.8865	0.308	0.517672119	1.14500034	1.881620025
0.686	0.556	0.288011017	0.787573623	1.22964986
0.257091667	0.771428571	0.131055004	1.3078131	0.73903965
0.507777778	0.4516129	0.207802114	0.57539664	0.919207465
0.257481818	1.06	0.150543785	0.519972743	0.841831457
0.532727273	0.87142857	0.249188696	0.652327198	1.08593958
0.448108108	0.54375	0.206834435	0.58641856	0.920187355
0.7984	0.848	0.389381294	1.057267648	1.59567398
0.253713333	0.8596	0.451151192	0.814797285	0.731094569
0.613333333	0.577142857	0.255435671	0.740129305	1.114002805
0.568235294	0.543448276	0.242793879	0.70881501	1.064990995
0.486	0.539333333	0.234947383	0.682479753	1.03675755
0.81625	0.909473684	0.40702876	1.112544535	1.646653015
0.253285714	0.957333333	0.456888267	0.912960296	0.73178306
0.786923077	0.324761905	0.331147366	0.762585985	1.363634845
0.252653333	0.408	0.358825783	0.479766486	0.626697189
0.623529412	0.308965517	0.205579929	0.487283615	0.89579122
0.671333333	0.6464	0.286825531	0.775669288	1.22624728
0.252829412	0.731666667	0.350107683	0.519795973	0.625281958
0.259536364	1.093333333	0.15185126	0.612979144	0.842291985
0.75	0.858	0.371487694	1.009930228	1.51613434
0.603225806	0.79230769	0.266140835	0.686632788	1.144479935
0.259709091	0.726666667	0.141447551	1.228043545	0.739227468
0.589428571	0.512666667	0.209029058	0.60010524	0.91768679
0.634242424	0.329285714	0.226616941	0.613741815	0.985029395
0.4525	1.164	0.542526805	1.302199078	0.62080722
0.255915385	0.65275	0.211934385	1.229043098	0.735132828
0.251225	0.374545455	0.357439832	0.516110424	0.627169244
0.2520875	0.921818182	0.356255472	0.614895719	0.626730452
0.8	0.807058824	0.481031485	1.174635018	1.804037995
0.252633333	0.916	0.479363327	0.912174805	0.629937164
0.252547059	0.796666667	0.350659364	0.610189552	0.625475498
0.254528571	1.028888889	0.457818553	1.06908263	0.732090212
0.2401	0.892	0.181401413	0.71939866	0.846224381
0.2082	0.7576	0.179336258	0.814575018	0.845660107
0.257945455	0.856666667	0.152985853	0.510301807	0.842575652
0.825	0.36	0.45645541	1.140973683	1.799926065
0.251758824	0.323333333	0.236601613	0.512914877	0.625091135
0.84047619	0.315	0.485139036	1.108997535	1.886795405
0.646551724	0.685	0.296613471	0.841161398	1.25530914
0.251447059	0.323333333	0.350027739	0.514012609	0.625240703
0.255330769	0.6975	0.213453426	1.307156508	0.735648411
0.4775	0.518709677	0.2214116	0.699477298	0.980079225
