10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6707692307692308
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6565384615384615
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6007692307692308
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.5773076923076924
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6653846153846155
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6884615384615386
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6384615384615385
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6276923076923077
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6319230769230769
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6923076923076923
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5903846153846154
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6007692307692307
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.5988461538461538
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6719230769230771
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6649999999999999
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6723076923076923
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.5873076923076923
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6023076923076923
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6019230769230769
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.5953846153846154
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6961538461538462
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6303846153846154
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6038461538461538
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6719230769230771
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6873076923076924
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.658076923076923
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6415384615384615
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6207692307692307
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6907692307692308
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6088461538461538
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.5903846153846154
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.6365384615384616
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,0.655
10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,111,33,72,2,1,11,0.4088,1.7745,2.997,0.0795,5306.81,16.24,0.26,0.0,0.0,964,123,105,156,10,1,23,0.4252,1.7262,1.9676,0.0027,37.8,1.71,0.27,0.0,0.0,10136,33,31,43,3,0,6,0.0067,1.8681,0.0937,0.0167,195.92,15.75,0.62,0.03,0.02,740,69,44,68,5,0,9,0.1914,1.8802,0.9858,0.0849,858.41,16.49,0.62,21.82,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7519230769230769
