6440.516666666666,50.13333333333333,41.56666666666667,57.550000000000004,4.8,0.19999999999999998,8.35,0.07132500000000001,1.7200183333333332,0.14968166666666669,0.0014583333333333334,1902.8773333333331,24.39816666666667,0.6286666666666667,0.0,0.04683333333333334,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5831.414285714285,65.60000000000001,60.8,86.81428571428572,6.814285714285714,0.3285714285714286,12.27142857142857,0.11751428571428571,1.7629771428571428,0.1531942857142857,0.0006500000000000001,1904.4451428571429,24.235857142857135,0.6475714285714286,0.0,0.0512857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6342307692307692
5889.7818181818175,54.34545454545455,56.67272727272727,77.98181818181818,6.8,0.19999999999999998,11.145454545454546,0.0791909090909091,1.7429418181818184,0.18758545454545458,0.0015272727272727272,1907.8658181818182,24.306727272727276,0.7001818181818181,0.0,0.05872727272727274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6275.8933333333325,61.480000000000004,48.440000000000005,69.88000000000001,5.213333333333334,0.32,9.96,0.10866666666666666,1.7433026666666664,0.125164,0.0006533333333333335,1900.6824,24.313733333333335,0.5938666666666668,0.0,0.04226666666666667,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.62
5978.1846153846145,55.93846153846154,46.66153846153846,65.0923076923077,5.323076923076924,0.29230769230769227,9.415384615384616,0.08223846153846155,1.7111800000000001,0.14225846153846153,0.0014538461538461537,1913.9566153846156,24.312769230769227,0.6852307692307693,0.0,0.05415384615384615,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,6246.892307692307,60.98461538461539,57.184615384615384,81.52307692307694,6.446153846153846,0.24615384615384614,11.507692307692308,0.11015384615384614,1.7751199999999998,0.16088769230769234,0.0005923076923076923,1893.4864615384615,24.308769230769233,0.5924615384615386,0.0,0.04430769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5988461538461538
6173.412499999999,65.1125,55.27499999999999,79.05,6.174999999999999,0.32500000000000007,11.162499999999998,0.11838125,1.77467875,0.12196500000000002,0.00058125,1893.8408750000003,24.28025,0.593875,0.0,0.03600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6015.14,47.82,46.56,64.12,5.42,0.18,9.34,0.06070000000000001,1.6927039999999998,0.19894599999999998,0.00173,1919.5305999999996,24.3596,0.7108,0.0,0.07039999999999999,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6573076923076923
4645.537499999999,61.487500000000004,51.52499999999999,74.8625,5.675,0.38750000000000007,10.5375,0.11744999999999998,1.72485375,0.14620875,0.0012499999999999996,1923.33525,24.225875,0.647,0.0,0.053500000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,8459.74,53.620000000000005,52.56,70.82000000000001,6.220000000000001,0.08,10.34,0.06219,1.7724239999999998,0.160156,0.00066,1872.3396,24.446599999999997,0.6258,0.0,0.04240000000000001,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5834615384615385
6580.0875,55.95,46.1625,65.3875,5.325,0.175,9.4,0.05053125000000001,1.73154,0.15470375000000003,0.0012562499999999998,1907.2391249999998,24.491625,0.668625,0.0,0.052750000000000005,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,5364.46,62.480000000000004,61.14,85.98,6.779999999999999,0.42000000000000004,12.16,0.16926,1.761726,0.14656400000000003,0.00065,1898.0934000000002,24.021399999999996,0.5912000000000001,0.0,0.0436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6196153846153846
5402.517647058823,61.5529411764706,56.01176470588235,79.25882352941176,6.317647058823529,0.2705882352941177,11.28235294117647,0.1010235294117647,1.7543458823529414,0.14566000000000004,0.0006705882352941176,1911.9030588235296,24.30776470588235,0.6403529411764706,0.0,0.048117647058823536,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7453.688888888889,52.62222222222223,44.2,62.06666666666667,5.066666666666666,0.26666666666666666,8.911111111111111,0.08707777777777778,1.7220022222222224,0.16274222222222223,0.001688888888888889,1888.2675555555554,24.316444444444443,0.636,0.0,0.05133333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.5757692307692308
5550.446153846154,51.95384615384615,59.784615384615385,80.18461538461537,7.184615384615385,0.12307692307692308,11.676923076923078,0.09227692307692309,1.7750753846153844,0.18418615384615386,0.0007461538461538462,1906.4393846153846,24.317846153846155,0.6050769230769231,0.0,0.05984615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,6674.630769230769,64.96923076923078,44.06153846153846,66.43076923076923,4.584615384615384,0.4153846153846154,9.246153846153847,0.10011538461538462,1.7112246153846156,0.11895999999999998,0.0013,1901.0036923076923,24.303692307692305,0.6726153846153847,0.0,0.038615384615384614,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6092307692307692
7078.8,53.4,44.271428571428565,62.82857142857143,4.971428571428571,0.17142857142857143,8.657142857142857,0.09312142857142858,1.7643300000000004,0.14069142857142858,0.0006642857142857144,1916.6562857142856,24.181285714285714,0.6652857142857144,0.0,0.048,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4985.233333333333,64.36666666666667,60.849999999999994,85.53333333333335,6.95,0.38333333333333336,12.566666666666668,0.09978333333333333,1.71844,0.16426833333333332,0.0014416666666666666,1888.6309999999996,24.46183333333333,0.608,0.0,0.05066666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.5876923076923076
7966.0199999999995,53.86,43.58,61.86,5.0600000000000005,0.24,8.72,0.07628,1.7200919999999997,0.144618,0.00155,1894.0338,24.2408,0.7244,0.0,0.0412,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,4954.1125,61.3375,57.1375,80.46249999999999,6.4,0.28750000000000003,11.55,0.10864375000000001,1.75756125,0.15592,0.00069375,1909.776375,24.3545,0.5853750000000001,0.0,0.05425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6461538461538462
6795.888888888889,49.77777777777778,37.666666666666664,54.333333333333336,3.888888888888889,0.2222222222222222,7.555555555555555,0.11116666666666666,1.7370555555555554,0.12637777777777778,0.0007555555555555556,1886.7444444444445,24.232222222222223,0.5966666666666666,0.0,0.05333333333333334,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5750.764705882353,63.05882352941177,59.470588235294116,83.35294117647058,6.9411764705882355,0.2941176470588236,11.999999999999998,0.08827058823529411,1.7463764705882354,0.1649117647058824,0.001164705882352941,1912.7094117647061,24.352352941176466,0.6611764705882353,0.0,0.04705882352941177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.66
8017.88,54.906666666666666,40.65333333333333,58.306666666666665,4.573333333333333,0.16,8.413333333333334,0.034253333333333344,1.7146146666666668,0.16888533333333336,0.00134,1912.4352,24.297866666666668,0.6836000000000001,0.0,0.058800000000000005,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,3514.3454545454542,63.30909090909092,67.29090909090908,93.76363636363637,7.672727272727272,0.4181818181818182,13.254545454545456,0.18066363636363636,1.7820618181818177,0.12796545454545455,0.0005909090909090908,1891.839272727273,24.328363636363633,0.5778181818181819,0.0,0.03618181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6053846153846153
6700.36,53.94666666666667,48.57333333333333,68.14666666666668,5.48,0.18666666666666665,9.493333333333334,0.10345333333333334,1.7693626666666669,0.15136400000000003,0.0006666666666666666,1893.0837333333332,24.327733333333335,0.6585333333333334,0.0,0.0516,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310.963636363636,64.61818181818182,56.49090909090909,80.34545454545456,6.4363636363636365,0.38181818181818183,11.781818181818181,0.0863,1.7074054545454542,0.15185818181818184,0.0015090909090909087,1918.2276363636365,24.287636363636356,0.612,0.0,0.04600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.5846153846153845
6823.692307692308,60.15384615384615,67.92307692307692,91.38461538461539,8.23076923076923,0.23076923076923078,13.307692307692308,0.13544615384615383,1.8126307692307695,0.21855384615384613,0.0006999999999999999,1901.8576923076923,24.224615384615387,0.6215384615384617,0.0,0.0676923076923077,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5401.384615384615,56.76923076923077,35.92307692307692,55.23076923076923,3.5384615384615383,0.3076923076923077,7.615384615384615,0.056946153846153855,1.6736692307692307,0.08459230769230769,0.001346153846153846,1905.5853846153846,24.396923076923073,0.6561538461538461,0.0,0.030769230769230774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6153846153846154
6716.65,48.7,43.725,59.325,4.95,0.175,8.525,0.09632500000000001,1.7271024999999998,0.1437725,0.0008249999999999999,1891.466,24.14225,0.713,0.0,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5844.044444444445,62.79999999999999,55.56666666666667,79.52222222222221,6.300000000000001,0.3111111111111111,11.322222222222223,0.0961388888888889,1.7502822222222223,0.15504,0.001111111111111111,1909.1684444444445,24.385666666666665,0.6058888888888889,0.0,0.04933333333333334,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6253846153846154
3424.3,57.150000000000006,54.575,75.65,6.15,0.35,10.675,0.131175,1.7312049999999997,0.10497000000000001,0.0007,1892.59575,24.2395,0.6835000000000001,0.0,0.035500000000000004,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,7307.31111111111,59.04444444444445,50.74444444444444,72.26666666666667,5.766666666666667,0.23333333333333334,10.366666666666667,0.08065,1.748458888888889,0.1722855555555556,0.0011666666666666665,1908.6663333333336,24.342444444444443,0.619,0.0,0.05533333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7026923076923077
6640.7,59.35,49.63333333333333,72.60000000000001,5.433333333333334,0.31666666666666665,10.200000000000001,0.09465000000000001,1.716095,0.15178833333333333,0.0013833333333333334,1906.8904999999997,24.223,0.6098333333333333,0.0,0.044500000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5659.828571428571,57.7,53.885714285714286,73.91428571428571,6.271428571428571,0.22857142857142856,10.685714285714285,0.09752142857142856,1.76634,0.15138857142857143,0.0007142857142857143,1901.0052857142857,24.386,0.6637142857142857,0.0,0.05328571428571429,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6434615384615385
4896.183333333333,49.13333333333333,42.73333333333333,60.63333333333333,4.716666666666667,0.19999999999999998,8.266666666666667,0.10915833333333332,1.7373516666666668,0.09863166666666667,0.0006500000000000001,1904.6256666666668,24.268166666666662,0.6578333333333334,0.0,0.02766666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,7155.128571428571,66.45714285714286,59.800000000000004,84.17142857142856,6.885714285714285,0.3285714285714286,12.342857142857142,0.08508571428571429,1.7481200000000001,0.19695142857142858,0.0013428571428571426,1902.9465714285711,24.34728571428571,0.6225714285714287,0.0,0.06771428571428571,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5826923076923077
5966.2266666666665,59.88,49.57333333333333,70.81333333333333,5.546666666666666,0.32000000000000006,9.96,0.10402,1.7503893333333336,0.14689733333333332,0.0012466666666666665,1915.2157333333332,24.3024,0.6112000000000001,0.0,0.05893333333333333,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,6312.054545454546,56.527272727272724,55.127272727272725,76.70909090909092,6.345454545454545,0.2,11.145454545454546,0.08552727272727273,1.733278181818182,0.15794909090909093,0.0007181818181818182,1888.0476363636365,24.322181818181818,0.6765454545454544,0.0,0.036000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6476923076923077
4677.287499999999,55.737500000000004,51.3375,73.175,5.8,0.2625,10.225,0.11955,1.7462537500000002,0.11656500000000002,0.00065,1901.112125,24.417125,0.637,0.0,0.03225000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8408.939999999999,62.82000000000001,52.86,73.52000000000001,6.0200000000000005,0.27999999999999997,10.84,0.05882999999999999,1.7381839999999997,0.207586,0.00162,1907.8966,24.1406,0.6418,0.0,0.0764,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6111538461538462
5978.553846153846,53.276923076923076,42.138461538461534,58.50769230769231,4.661538461538462,0.1846153846153846,8.4,0.06955384615384613,1.7381015384615386,0.11681384615384614,0.0006923076923076924,1900.5044615384616,24.25753846153846,0.661846153846154,0.0,0.038615384615384614,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6246.5230769230775,63.646153846153844,61.70769230769231,88.1076923076923,7.107692307692308,0.35384615384615387,12.523076923076921,0.12283846153846155,1.7481984615384616,0.18633230769230769,0.0013538461538461536,1906.9386153846158,24.363999999999997,0.615846153846154,0.0,0.05984615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.5992307692307691
8057.599999999999,55.38333333333333,42.06666666666667,59.96666666666667,4.716666666666667,0.11666666666666665,8.683333333333334,0.04026666666666668,1.7356183333333337,0.14444,0.0006833333333333334,1897.2565000000002,24.31816666666667,0.6836666666666668,0.0,0.042666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,4445.342857142857,61.10000000000001,60.37142857142857,84.74285714285715,6.885714285714285,0.4,11.985714285714284,0.14413571428571428,1.749605714285714,0.1576871428571429,0.001314285714285714,1909.2629999999997,24.304428571428563,0.6004285714285714,0.0,0.05485714285714286,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6053846153846153
4731.036363636364,63.2,54.32727272727273,79.65454545454546,6.109090909090909,0.34545454545454546,10.854545454545455,0.142,1.7707490909090913,0.11806000000000004,0.0005636363636363637,1914.957818181818,24.233272727272723,0.6589090909090909,0.0,0.033090909090909094,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7125.639999999999,54.98666666666667,50.16,68.65333333333335,5.72,0.21333333333333332,10.173333333333334,0.06260666666666666,1.7229106666666667,0.17614933333333335,0.0013599999999999999,1895.4815999999998,24.367599999999996,0.6241333333333334,0.0,0.06106666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6119230769230769
6286.573333333333,55.85333333333334,51.69333333333332,72.38666666666667,5.986666666666666,0.21333333333333332,10.44,0.07063333333333334,1.7309373333333333,0.15842266666666668,0.0013266666666666665,1893.8002666666669,24.399599999999996,0.6108,0.0,0.053066666666666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5875.218181818182,62.01818181818182,52.23636363636364,74.56363636363636,5.745454545454546,0.34545454545454546,10.490909090909092,0.13105454545454545,1.7598036363636362,0.14223272727272726,0.0006090909090909092,1917.2505454545455,24.18963636363636,0.6770909090909091,0.0,0.044,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.661923076923077
5761.906666666666,52.92,51.22666666666667,70.52000000000001,6.053333333333333,0.21333333333333332,10.04,0.0912,1.7421973333333334,0.15828266666666668,0.00126,1907.5375999999999,24.368933333333334,0.6748,0.0,0.04240000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,6590.672727272727,66.01818181818182,52.872727272727275,77.10909090909091,5.654545454545455,0.34545454545454546,11.036363636363637,0.10300909090909091,1.7444490909090908,0.14242363636363636,0.0007,1898.5178181818183,24.231454545454543,0.5898181818181818,0.0,0.05854545454545454,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6311538461538461
6159.799999999999,52.93846153846154,46.892307692307696,65.32307692307693,5.323076923076924,0.13846153846153844,9.415384615384616,0.061261538461538464,1.7292876923076923,0.14387384615384616,0.0007615384615384615,1909.1104615384615,24.29276923076923,0.659076923076923,0.0,0.04415384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6065.276923076924,63.98461538461539,56.95384615384615,81.2923076923077,6.446153846153846,0.4,11.507692307692308,0.13113076923076925,1.7570123076923079,0.1592723076923077,0.0012846153846153845,1898.332615384615,24.328769230769232,0.6186153846153846,0.0,0.05430769230769231,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6411538461538462
5842.816666666666,60.28333333333333,63.51666666666666,88.45,7.366666666666666,0.38333333333333336,12.65,0.16019166666666665,1.764948333333333,0.189635,0.0014,1903.4368333333332,24.246,0.6171666666666668,0.0,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6343.728571428571,56.9,41.98571428571428,60.32857142857143,4.614285714285714,0.17142857142857143,8.585714285714285,0.041342857142857146,1.7244657142857143,0.11894857142857145,0.0007,1903.9655714285714,24.366285714285713,0.6574285714285715,0.0,0.04514285714285715,5915,75,56,55,3,1,9,0.0378,1.5463,39.9053,0.302,10985.36,26.5,0.3,0.0,0.01,6449,65,47,64,4,1,9,0.0232,1.9005,8.1887,0.0305,910.32,25.91,0.57,225.28,0.01,9368,40,47,34,3,0,5,0.0131,1.9711,34.7152,0.0424,544.98,25.61,0.52,0.0,0.01,0.6615384615384615
