90.13765793,24,1.38364011,52.62217519,35.20238323,180.8449836,817.6692283,1.744121074,0.099800012,1.01153,0.904,0,1.380527219,0.0784375,0.016769456,0.075167038,23.78511096,168,1.675489187,46.18226679,28.73381231,397.5554215,403.7971641,1.520123295,0.037514583,0.96428,0.3368,0,1.961968321,0.0853125,0.020617864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.04658143,291,1.943961835,46.47443052,27.97177414,204.3702289,324.2940373,1.763157337,0.131935239,1.03577,0.6548,0,1.109046537,0.08859375,0.013741361,1.140311804,1.152357206
26.09587072,23794,1.688304921,42.95894172,16.28140429,206.7378815,253.1326229,1.744121074,0.099800012,1.01153,0.904,0,1.015189527,0.09390625,0.019389273,0.075167038,27.2936417,197,1.675489187,46.18226679,28.73381231,397.5554215,403.7971641,2.410272904,1.098532577,0.96428,0.3368,0,1.961968321,0.091875,0.020341046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.79339539,290,1.496833276,45.81497348,27.26667267,166.8845471,206.4103035,2.107126435,0.149561769,1.03577,0.6548,0,1.430902729,0.0853125,0.011973783,1.140311804,0.220195195
26.95098293,25051,2.496508981,43.46263913,17.80531474,156.8685409,131.7346925,1.946482456,0.253045724,1.01153,0.904,0,1.182883643,0.076875,0.021534706,0.075167038,24.89860555,95697,1.470494875,44.29686158,24.08275741,306.1376011,316.6502691,1.471448151,0.309634467,0.96428,0.3368,0,1.568065941,0.08671875,0.020940505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.94776685,562,1.573159535,47.09718141,28.63954352,141.8694696,149.8312187,1.676187268,0.229258752,1.03577,0.6548,0,1.067085789,0.0784375,0.013846905,1.140311804,0.227597711
101.6120178,4,2.496508981,43.46263913,17.80531474,156.8685409,131.7346925,1.946482456,0.253045724,0.99037,0.8492,0,1.182883643,0.0890625,0.015713266,0.075167038,121.4505491,279,2.305215742,45.22682627,28.40717372,214.3921523,299.4942445,2.808847797,0.430449597,1.0397,0.3962,0,1.221410974,0.0896875,0.023034105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.49556172,183,1.299985317,39.32644089,20.7239775,241.8795572,297.5061637,1.642844446,0.179752672,1.04141,0.7078,0,1.031075597,0.08234375,0.012938326,1.140311804,1.156352127
24.26433914,143,2.809413779,47.10178862,27.97648564,149.3436338,115.7269848,18.18062738,0.181039148,0.99037,0.8492,0,0.670410731,0.08125,0.017733624,0.075167038,21.60161651,556,2.530756516,45.75308332,24.17238792,205.0330677,316.7549542,1.660689353,0.334031701,1.0397,0.3962,0,1.728425142,0.08953125,0.023277118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.74877754,463,1.579217599,45.63256419,24.96429634,179.6122149,189.6003003,1.639940389,0.224108512,1.04141,0.7078,0,1.088990124,0.085,0.013661358,1.140311804,1.200377751
26.64628715,45736,1.295078431,55.50698113,11.35208,128.6670882,152.4073142,1.428304397,0.171005786,0.99037,0.8492,0,1.099035043,0.085625,0.017004582,0.075167038,23.77142139,298,1.554199583,50.47863258,28.99762572,168.4302071,199.0402075,1.551331156,0.354386707,0.98044,0.4163,0,0.879593836,0.0865625,0.022909405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.89969091,366,1.531071695,43.50267206,26.19550989,119.78691,113.2750646,1.659608338,0.188083355,1.04141,0.7078,0,1.245756863,0.08421875,0.014420448,1.140311804,0.213060032
14.46929805,135,1.164094789,121.8681867,37.81881378,128.6670882,152.4073142,1.428304397,0.171005786,0.96956,0.8131,0,1.099035043,0.08765625,0.015977689,0.075167038,26.74152891,595,1.8538631,47.01488034,27.17260825,260.1466872,362.0756453,1.828947161,0.26421933,0.98044,0.4163,0,0.968199506,0.09359375,0.023045748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07846943,500,2.542146247,47.4634277,28.15285144,88.82703545,85.32915721,1.743503502,0.23793515,1.02823,0.7668,0,1.093190023,0.08546875,0.011012996,1.140311804,1.132184548
25.6070479,136286,1.413388041,42.80377768,11.7705369,174.0598265,171.5323236,3.667716767,0.218795726,0.96956,0.8131,0,1.014659185,0.080625,0.015191932,0.075167038,24.6582098,110,1.538297961,48.14142672,28.30950348,595.5138543,362.0756453,1.828947161,0.26421933,0.98044,0.4163,0,0.968199506,0.0834375,0.02537485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.46629842,488,1.858441928,48.2320748,25.26820333,202.0875474,278.5068361,1.706791402,0.177247448,1.02823,0.7668,0,1.021671492,0.0784375,0.015120192,1.140311804,1.075541913
25.07536875,83,1.413388041,42.80377768,11.7705369,174.0598265,171.5323236,3.667716767,0.218795726,0.96956,0.8131,0,1.014659185,0.0815625,0.011382212,0.075167038,31.50237362,32712,1.684516813,44.44513253,21.83824103,268.4930329,323.1349475,1.749919475,0.18628742,0.98044,0.4163,0,1.04121664,0.09140625,0.024210111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.37485502,457,1.685185313,44.06312442,24.2874048,229.3703429,237.9711315,1.58476098,0.223205534,1.02823,0.7668,0,1.138852829,0.089375,0.013242939,1.140311804,0.962259503
30.41921564,79136,2.937856168,41.51780935,15.1317549,198.2815027,164.438115,3.62145118,0.218594126,1.01767,0.8477,0,1.047822065,0.0821875,0.008834135,0.075167038,28.36028171,447,1.569391129,48.21883023,27.80869623,223.7806575,295.9492684,1.797684632,0.29278601,0.96725,0.438,0,1.00277863,0.08921875,0.024038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.30195828,97,2.439685734,45.07028552,26.65745292,220.3112323,331.5727976,6.750958146,0.003096785,1.02823,0.7668,0,0.709063781,0.08203125,0.012173978,1.140311804,1.211014793
25.9246635,68472,1.565107938,47.05563291,25.27577239,230.6931917,243.954419,2.376507903,0.279302945,1.01767,0.8477,0,1.048283584,0.08125,0.010762094,0.075167038,29.40156362,76028,1.697028971,43.8011253,19.04988946,221.6077102,267.2957489,1.713877814,0.186720976,0.96725,0.438,0,1.064815819,0.08875,0.022009465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.77019222,5,2.439685734,45.07028552,26.65745292,220.3112323,331.5727976,6.750958146,0.003096785,1.02966,0.8167,0,0.709063781,0.07984375,0.011968525,1.140311804,1.248664012
91.54271474,19,1.565107938,47.05563291,25.27577239,230.6931917,779.4716981,32.3466614,1.452326043,1.01767,0.8477,0,1.048283584,0.07234375,0.011138071,0.075167038,26.997938,12034,1.432876133,47.13832793,25.07171598,160.9050889,207.5508902,1.774468561,0.219683419,0.96725,0.438,0,1.127957085,0.0871875,0.021229718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.80992056,79,1.377693925,47.55366382,26.81803377,128.8533446,123.5987172,1.680400397,0.250967992,1.02966,0.8167,0,1.257352994,0.08734375,0.012124775,1.140311804,1.223311474
20.79483582,9251,2.111176277,57.01449583,24.44870789,226.5631711,156.6724096,6.748270272,0.27477625,1.03379,0.8297,0,0.848816049,0.08484375,0.010723783,0.075167038,27.64622031,897,1.696644003,45.93246025,27.48809043,170.7197167,223.3817129,1.626747821,0.249418774,1.00459,0.493,0,1.016869053,0.081875,0.02491887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.05427561,281,1.500465848,43.4735819,25.29438496,95.37030852,106.4025819,1.669984295,0.086779349,1.01785,0.8382,0,2.520085373,0.0759375,0.00938439,1.140311804,1.257602454
25.30800077,45053,1.574335196,53.54324994,10.30969106,143.9345903,121.5777266,5.698927899,0.176912254,1.03379,0.8297,0,0.888536128,0.0678125,0.008105093,0.075167038,27.64717693,201,2.364531807,45.93921149,25.45859051,371.6365163,223.3817129,1.626747821,0.249418774,1.00459,0.493,0,1.016869053,0.09171875,0.023867563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.37869005,417,1.775800896,45.76067245,26.25488881,84.98845816,66.55947828,1.681603751,0.191021785,1.01785,0.8382,0,1.199496662,0.086875,0.012072566,1.140311804,0.704901822
26.94539679,65642,1.458837349,45.13939934,20.57461686,179.9339923,209.4045042,1.589732819,0.233283646,1.03379,0.8297,0,1.161170497,0.088125,0.007427509,0.075167038,24.51977766,126903,1.387717971,43.85098815,45.24119788,237.2737008,249.3473597,1.670180055,0.080235946,1.00459,0.493,0,2.434732134,0.07609375,0.022848933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65603754,92,1.775800896,45.76067245,26.25488881,84.98845816,66.55947828,1.681603751,0.191021785,1.01785,0.8382,0,1.199496662,0.06703125,0.014604117,1.140311804,0.910345937
74.89550456,6,1.458837349,45.13939934,20.57461686,179.9339923,209.4045042,1.589732819,0.233283646,1.03379,0.8297,0,1.161170497,0.08546875,0.015660682,0.075167038,30.84632518,406,2.664574201,46.8786689,25.31330709,220.9080819,282.0334444,1.621009114,0.267115462,1.00459,0.493,0,0.914888213,0.07953125,0.02128756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9519964,919,1.353803063,46.48997657,25.17230331,156.1093658,179.6260157,1.787490003,0.208346558,1.01785,0.8382,0,1.212315445,0.075,0.015503305,1.140311804,1.082995728
32.42995826,59212,1.346551075,42.14667985,18.65195768,175.5084011,222.1131203,1.520296356,0.242161075,1.02829,0.8477,0,0.988699397,0.0775,0.015258413,0.075167038,29.7267585,13203,1.501944651,42.67095449,24.29374898,266.4699412,322.2733004,1.772065749,0.240522111,1.01896,0.5288,0,0.915085315,0.09078125,0.024071139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.78995436,465,2.10839594,46.38536606,27.53676245,149.3228162,127.3962628,1.5895393,0.213848209,1.0264,0.8602,0,1.004309675,0.085,0.011588416,1.140311804,1.165386598
95.22073899,23,1.346551075,42.14667985,18.65195768,175.5084011,222.1131203,1.520296356,0.242161075,1.02829,0.8477,0,0.988699397,0.08609375,0.017425255,0.075167038,29.85204719,468,1.385891242,46.86702025,25.36008924,274.423975,313.8515079,1.748554577,0.186684919,1.01896,0.5288,0,1.068804912,0.08765625,0.023095328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.97475899,568,1.752657464,44.35122431,25.77966179,165.2493697,198.0220519,1.934894721,0.239339195,1.0264,0.8602,0,1.18421975,0.07171875,0.010569411,1.140311804,1.104722672
26.15643556,192,1.842692427,45.73341855,24.28925355,175.5084011,222.1131203,1.520296356,0.242161075,1.02829,0.8477,0,0.988699397,0.085625,0.008688777,0.075167038,29.01061924,506,1.452490853,48.47191819,29.38610529,283.456475,320.2752596,1.584312484,0.203557537,1.01896,0.5288,0,1.050411004,0.08171875,0.024338191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.20685077,821,1.432453734,46.38919232,26.86562783,149.6981429,196.5120434,1.615269985,0.20488875,1.0264,0.8602,0,1.162620498,0.08859375,0.00953726,1.140311804,0.317513161
28.293406,469,1.723892326,46.77518516,25.25560829,192.9013562,269.9304221,1.920922902,0.248245923,1.00603,0.8981,0,0.857034664,0.081875,0.016713492,0.075167038,25.4595347,10448,2.091558014,46.05594099,24.89128781,214.4805354,308.3912855,1.755178393,0.014452835,1.03197,0.575,0,1.050411004,0.086875,0.024602239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.98338089,378,1.456361922,49.36948792,27.8022943,189.1482542,307.3739183,1.394502934,0.264489576,1.01352,0.8707,0,0.976083093,0.07078125,0.009812575,1.140311804,1.094557158
26.72585747,237924,1.366229505,44.23567285,21.48228229,150.8675617,167.6887006,1.678849864,0.163253587,1.00603,0.8981,0,1.594474111,0.08046875,0.014334811,0.075167038,29.04791563,466,1.645554932,44.10581829,25.47879789,241.7831406,240.5449174,1.565574752,0.192820645,1.03197,0.575,0,1.047525924,0.07796875,0.02438777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.05677412,394,1.748163067,42.81215351,26.0254942,132.0793244,130.462939,1.832608223,0.266831584,1.01352,0.8707,0,1.161303592,0.0778125,0.010051082,1.140311804,1.175610899
26.05310982,88003,1.393734488,47.42562653,27.85174216,185.3895539,229.2612504,1.741217912,0.230979152,1.00603,0.8981,0,1.105516291,0.0871875,0.014457632,0.075167038,23.6223227,555,2.211490628,47.53084488,30.83894025,187.7413117,250.0431912,1.376604939,0.229568195,1.03197,0.575,0,0.942291056,0.095625,0.023264724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.88727239,847,1.308941323,48.07349453,29.02044029,158.231663,218.0518494,1.52783576,0.194087517,1.01352,0.8707,0,1.125922815,0.08328125,0.010235877,1.140311804,1.040698298
25.75025093,488,1.446392085,47.56451328,29.55061034,194.0550915,248.917799,1.726492185,0.310657276,1.02363,0.8708,0,1.061976856,0.08734375,0.013670373,0.075167038,32.20329489,340,1.636986491,44.10602563,24.995186,263.2336884,301.6403077,1.654756406,0.249365184,1.0216,0.5848,0,0.938482971,0.08890625,0.023992638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56860154,101,1.832385836,46.93286784,27.49149305,176.7216981,239.0350401,1.402897738,0.071733265,0.98376,0.889,0,1.125922815,0.0909375,0.010233624,1.140311804,1.149610347
30.4965891,115235,1.589727201,40.02620406,15.42820745,206.0338056,208.3976598,1.515701749,0.26259355,1.02363,0.8708,0,1.029457033,0.07,0.014791917,0.075167038,29.80516163,424,1.8735722,44.57613582,28.36561346,249.0260787,308.1443407,1.623041493,0.251475288,1.0216,0.5848,0,0.953263858,0.08359375,0.021151217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.24315756,954,1.568593764,47.24589985,25.51985117,193.2742407,242.5646105,1.543435505,0.231269493,0.98376,0.889,0,1.042626121,0.0778125,0.012741511,1.140311804,1.071131997
29.79103808,69208,1.869480312,47.67273872,20.24694886,144.1789583,131.0948748,1.750220312,0.175656338,1.02363,0.8708,0,1.182190506,0.08359375,0.01046537,0.075167038,29.24301272,462,1.581077174,45.42639987,28.641114,201.8494639,284.9813406,1.560206405,0.315726663,1.0216,0.5848,0,0.881084864,0.09203125,0.022733999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83062532,523,1.96390288,46.62072045,25.7657488,203.2690111,237.3093712,1.583873829,0.240721574,0.98376,0.889,0,1.042626121,0.09078125,0.009215745,1.140311804,1.127993739
23.93231355,108,1.869480312,47.67273872,20.24694886,144.1789583,131.0948748,1.750220312,0.175656338,1.04365,0.8553,0,1.182190506,0.0859375,0.015028546,0.075167038,26.89980298,375,2.359169677,47.7485064,29.42866387,241.074574,307.7403246,1.629936272,0.354050703,1.04826,0.6141,0,0.678429149,0.0896875,0.022957106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31423044,191,1.380977676,47.58801442,29.66977014,163.864689,284.3509655,1.523154616,0.220948901,0.98376,0.889,0,3.185434561,0.08046875,0.013385667,1.140311804,0.996139559
27.60737494,71261,2.667210474,40.86209627,12.50671555,176.9567207,171.3790958,1.547628217,0.272902499,1.04365,0.8553,0,1.172090017,0.0853125,0.004972206,0.075167038,26.68846368,516,2.127126903,46.05572054,26.51342346,220.0528543,311.4473578,1.615902017,0.229496971,1.04826,0.6141,0,1.009094147,0.084375,0.024402794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.52842889,609,1.397581726,49.81721199,27.5157155,195.1550159,221.1365287,1.569134715,0.276214873,0.98295,0.9507,0,1.052507598,0.08109375,0.010026292,1.140311804,1.08600725
34.08059677,294,1.582694006,50.84817623,32.51214372,168.785741,259.5094342,1.599764892,0.309199764,1.04365,0.8553,0,0.886527703,0.0809375,0.01391226,0.075167038,29.51243543,6795,1.62109306,43.40022803,22.95016925,233.5440639,262.7416737,1.577527104,0.188595396,1.04826,0.6141,0,0.970797394,0.0909375,0.024213492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49573249,409,1.609588604,47.55132121,30.1204809,223.8310794,256.2898681,8.310933077,0.260541656,0.98295,0.9507,0,0.971211403,0.09,0.010938627,1.140311804,0.552237758
28.45378144,516,2.001089675,49.83374456,25.87577365,214.1040833,262.8552772,1.656414201,0.217930001,1.02639,0.8624,0,1.075120427,0.08828125,0.015169396,0.075167038,31.97588501,736,2.023546373,44.43140997,25.08198619,227.018756,300.8797558,1.67307318,0.243805918,1.02721,0.6218,0,0.93879673,0.08234375,0.022471454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.77015139,623,1.678709971,44.81266401,26.36748928,201.2911935,239.8326472,1.547996908,0.248967493,0.98295,0.9507,0,1.079948006,0.08921875,0.012101487,1.140311804,0.99707302
29.05225715,43054,1.241827663,45.91756198,16.09239788,181.8611274,256.0435669,1.687792302,0.277756447,1.02639,0.8624,0,1.065499469,0.08453125,0.015788386,0.075167038,29.73677797,502,1.672970513,44.31821486,25.94295344,253.803804,310.6287368,1.726994725,0.223323398,1.02721,0.6218,0,1.055457879,0.0915625,0.025780499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.54516915,382,1.472747687,48.41214867,27.20727444,200.8765458,277.2677492,1.514712312,0.255875681,1.03373,0.9587,0,0.957480133,0.06328125,0.0126093,1.140311804,1.088901395
31.21540529,94,1.241827663,45.91756198,16.09239788,181.8611274,256.0435669,1.687792302,0.277756447,1.02639,0.8624,0,1.065499469,0.08046875,0.013016827,0.075167038,31.9998717,200,1.929829859,48.07825846,26.91680272,223.4114018,321.7129374,1.6198107,0.357817415,1.02721,0.6218,0,0.802448993,0.08828125,0.022267503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.83072328,534,1.315589633,44.14146459,28.95131265,230.0550276,277.3286275,1.657448491,0.085005545,1.03373,0.9587,0,3.417327121,0.08671875,0.014941031,1.140311804,0.849965839
31.13965273,26048,1.871584303,43.4641316,22.37810598,162.9255331,195.8181949,1.573021453,0.157746998,1.02639,0.8624,0,1.128040609,0.07859375,0.016983549,0.075167038,21.98219063,60331,1.156995976,45.64345498,26.09237269,185.8706704,204.7035948,1.937135049,0.274256647,0.96532,0.5925,0,1.066935076,0.08359375,0.023604642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.25751683,372,1.444090304,46.43007652,27.07369241,163.2790367,171.1413942,1.740290578,0.164406466,1.03373,0.9587,0,1.246039489,0.08515625,0.015140099,1.140311804,0.618596505
31.1059884,35965,2.178625297,42.20944604,14.56809167,210.0056588,297.0532419,1.730019712,0.221954427,1.02362,0.8975,0,1.00922407,0.08515625,0.014570313,0.075167038,26.62733971,23630,1.728311452,44.927954,25.80492404,182.3742886,167.5933448,1.692499852,0.188383551,0.96532,0.5925,0,1.069710459,0.0909375,0.023879958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.46715184,159,1.260334737,45.5262021,25.57529549,131.6886641,110.6566695,1.74098531,0.316209619,1.03373,0.9587,0,1.199017488,0.076875,0.015389498,1.140311804,1.024355308
26.96972758,69285,1.500892058,53.72659605,10.80705992,207.7921275,207.2403924,1.761043734,0.366224683,1.02362,0.8975,0,1.087500442,0.0796875,0.01487793,0.075167038,26.19015763,76072,1.34573881,45.61739951,23.0086886,189.7310943,195.2810802,1.982071087,0.112322515,0.96532,0.5925,0,1.862270457,0.08734375,0.022978516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38112229,360,1.734264158,43.51922986,25.87263224,126.649861,135.1579527,1.626533074,0.213234032,0.99946,0.918,0,1.194039752,0.0790625,0.014358098,1.140311804,1.0500886
87.08453655,26,1.500892058,53.72659605,10.80705992,207.7921275,207.2403924,1.761043734,0.366224683,1.01743,0.913,0,1.087500442,0.08546875,0.014167668,0.075167038,28.86793931,581,1.584323203,44.11624047,24.07266623,243.3505538,283.2428934,1.704747868,0.213932842,0.96532,0.5925,0,1.090707644,0.08640625,0.022925931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.89102047,526,1.36647588,47.05696774,27.84007001,150.4642738,152.7511662,1.536663448,0.176271499,0.99946,0.918,0,1.221403317,0.08421875,0.014079402,1.140311804,0.810270354
26.26583054,474,1.802510406,48.64871066,24.54100559,213.2451182,269.2600427,1.86878689,0.293402035,1.01743,0.913,0,0.907983942,0.086875,0.014934645,0.075167038,31.37185374,514,1.678425828,46.24140278,26.97454179,230.4487974,257.989521,1.624589485,0.219817876,1.00753,0.623,0,1.030505599,0.09125,0.025125826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.52146156,672,1.588060028,46.8554714,25.67985854,151.6202139,185.6326498,1.800563834,0.198802955,0.99946,0.918,0,1.177568803,0.08390625,0.010759841,1.140311804,1.057800723
31.08038272,51854,1.504575863,57.57841531,13.4415613,137.2309834,233.8168753,1.740704769,0.198462787,1.01743,0.913,0,1.112902213,0.07921875,0.016724384,0.075167038,30.93721118,711,1.249108732,46.80650134,26.59331815,259.9391163,314.9658128,1.632052982,0.217378617,1.00753,0.623,0,1.02677028,0.0915625,0.023682392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.91936747,502,1.42760908,45.87102464,28.18460492,190.4483124,244.8520616,1.546133242,0.238594136,0.99417,0.9232,0,1.052941248,0.08875,0.013551307,1.140311804,0.712477342
28.06720298,69203,2.111020738,46.0232854,16.48835697,164.7965333,152.0835857,1.771506312,0.205585332,1.01743,0.913,0,1.078046319,0.0865625,0.015354943,0.075167038,25.42509801,123,2.814044283,136.6119504,26.59331815,259.9391163,314.9658128,1.632052982,0.217378617,1.00753,0.623,0,1.02677028,0.0878125,0.023543044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6198039,491,1.68960429,46.75305492,28.29564943,212.3820477,242.3253644,1.624666256,0.261119037,0.99417,0.9232,0,1.101916107,0.07984375,0.014337816,1.140311804,1.155235202
26.34659827,160815,2.353596102,43.06699538,17.95442612,206.7947915,212.8822049,6.403473612,0.075797875,0.98339,0.9083,0,2.327655535,0.076875,0.016365309,0.075167038,31.16881862,603,1.454671904,48.05398214,25.84533924,255.43331,292.9058391,1.572053823,0.25045093,0.98735,0.6242,0,0.913971629,0.0896875,0.02349985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.68049046,1095,1.627820018,47.60348701,28.46434317,180.5901404,218.6356379,1.552962628,0.248791416,0.99417,0.9232,0,1.060614711,0.09015625,0.015158128,1.140311804,0.992479365
30.41697739,59788,1.517508121,49.53595118,14.22701699,140.5402234,180.5948859,3.32832824,0.277795776,0.98339,0.9083,0,1.036868125,0.08078125,0.015252028,0.075167038,24.05233587,64614,1.419896222,46.95236414,25.48268557,198.8030697,249.4683744,1.706196836,0.28653627,0.98735,0.6242,0,1.147483748,0.08375,0.023492338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01957505,97,1.861760866,46.66124107,28.99655152,220.570066,342.673859,1.535847573,0.222878883,1.04026,0.9748,0,2.554161613,0.0740625,0.013923903,1.140311804,1.159647168
28.83800215,60761,2.329259337,45.43091143,18.13173513,115.3972702,125.7497269,1.71240514,0.197423248,0.98339,0.9083,0,1.203283191,0.08015625,0.013852163,0.075167038,28.7276135,324,1.200270203,50.51318995,29.97109878,277.3461825,307.7483806,1.691985054,0.193553168,0.98735,0.6242,0,1.138310432,0.086875,0.025528471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.25485244,426,1.885327995,46.23015079,26.63417596,172.2166003,190.4880313,1.673693225,0.225374175,1.04026,0.9748,0,1.022920149,0.07578125,0.014778771,1.140311804,1.075879708
25.37081648,70605,4.231074789,46.32030805,27.7499682,205.9932824,288.5370622,1.593708708,0.079928634,0.99131,0.8469,0,1.401978838,0.080625,0.015739558,0.075167038,32.22038458,563,1.941478082,46.01968489,26.39057247,218.4607919,276.5731293,1.757681696,0.289296406,0.98735,0.6242,0,0.916273114,0.09109375,0.021218825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.28173358,781,1.576537893,44.83389928,26.10847434,126.1074948,119.9699687,1.487263702,0.16274432,1.04026,0.9748,0,1.2341763,0.0875,0.013633564,1.140311804,1.047221017
27.9787156,30528,1.423679039,51.68495465,15.69574715,247.182394,222.2759447,1.575113816,0.229029239,0.99131,0.8469,0,1.050035278,0.0859375,0.018567834,0.075167038,26.75021396,13421,1.613054233,46.37905611,24.80818169,243.545367,246.2566839,1.686037242,0.223370448,1.03503,0.6252,0,1.078243695,0.08640625,0.022733999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.50497981,594,2.068585866,45.44573043,24.80188905,106.3679423,141.456108,1.548866443,0.326857784,1.04837,0.9678,0,0.944457058,0.069375,0.01096229,1.140311804,0.81185181
27.20014752,70701,1.32574813,46.81872139,24.75113186,283.9638876,281.6564448,1.614058283,0.256572528,0.99131,0.8469,0,1.441217788,0.088125,0.01702524,0.075167038,26.59331191,479,2.050863699,45.80235111,24.26705306,241.5328719,379.7471492,1.570065634,0.238102755,1.03503,0.6252,0,0.844548776,0.0925,0.021103516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.36161017,323,1.857156008,45.99500065,27.11220257,160.4980171,153.6173772,1.687218832,0.271139989,1.04837,0.9678,0,1.051255963,0.08296875,0.01272799,1.140311804,1.005839392
24.41250879,108,1.51696768,53.01907187,19.40049739,283.9638876,281.6564448,1.614058283,0.256572528,1.04506,0.844,0,1.441217788,0.076875,0.016417142,0.075167038,29.21075212,476,2.04798668,44.69233454,25.12176805,182.6507868,199.5421861,1.558876046,0.209370286,1.03503,0.6252,0,0.955618973,0.08640625,0.022489483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8275567,959,1.436511291,42.59542709,24.54725013,184.2496751,172.9989887,1.566914563,0.16895034,1.04837,0.9678,0,1.256417714,0.088125,0.014670598,1.140311804,1.108904058
28.25064711,102617,1.458615659,44.2675718,18.6389291,160.7492135,185.7312427,1.795530221,0.255404379,1.04506,0.844,0,1.073524698,0.080625,0.017342623,0.075167038,30.01595589,122,1.69738621,42.92767892,22.27617717,269.676305,311.6030216,1.606940085,0.285118371,1.01426,0.6111,0,1.099942945,0.08578125,0.023222281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.69140269,563,1.735232641,46.04548368,25.51043609,146.2710477,136.0366474,1.575689245,0.192511678,1.04837,0.9678,0,1.115476482,0.076875,0.0120936,1.140311804,0.660223672
28.29463121,75820,1.534379159,45.02537068,18.43564348,149.4886769,142.3651128,1.745802163,0.182514968,1.04506,0.844,0,1.069011834,0.08421875,0.01393104,0.075167038,29.04518361,829,2.033977567,44.4363575,26.67342237,253.2784592,281.7306879,1.623624508,0.252073248,1.01426,0.6111,0,0.933321569,0.088125,0.021231971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8037082,310,1.471599789,45.24958347,26.08162757,101.3629473,112.5315053,1.487961052,0.142971169,0.96539,0.7561,0,1.271154156,0.09046875,0.014388146,1.140311804,1.042464011
28.56697393,119063,1.717081114,44.32921332,14.5388717,210.9965301,248.6141292,1.755982633,0.2741739,1.04506,0.844,0,1.054607108,0.0778125,0.018150165,0.075167038,27.51133685,391,1.389045163,43.90089681,25.7866715,286.2277766,344.3006196,1.585715519,0.184139987,1.01426,0.6111,0,1.133687725,0.07734375,0.022944712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6916034,562,1.758745209,46.38586999,29.00452558,143.322,189.9042076,1.960286153,0.252796469,0.96539,0.7561,0,1.055326383,0.0853125,0.013555439,1.140311804,1.184805762
