28.63352374,565,1.568727063,47.34470035,30.85766249,492.9330649,667.8739591,2.188751359,0.263885789,1.04257,0.9808,0,0.740416906,0.03890625,0.031637245,9.12E-05,52.82507733,276,1.434249922,389.4793409,2.33387745,63.41413462,92.20412205,28.93249895,0.525834443,1.0292,0.9984,0,0.17204148,0.07734375,0.041220703,1.140311804,1.158197819
25.9294257,320,2.294399928,44.2248437,27.43690126,517.7512629,677.7212365,1.873830821,0.429479301,1.04257,0.9808,0,0.471442758,0.0384375,0.032008338,9.12E-05,96.17166364,13,1.434249922,389.4793409,2.33387745,63.41413462,92.20412205,28.93249895,0.525834443,1.01322,0.9985,0,0.17204148,0.0365625,0.046794997,1.140311804,0.228893263
22.84506413,86914,1.434880172,51.35714806,31.92818065,517.9568327,684.5350687,2.377275733,0.044159166,1.05574,0.9925,0,3.817248244,0.0378125,0.032913161,9.12E-05,62.27512924,135,1.36609337,428.6698751,1.644103097,22.40322906,30.49484107,108.0846206,0.002028598,1.01322,0.9985,0,0.194321159,0.0803125,0.043865309,1.140311804,0.132037942
28.86099207,13414,1.600025165,46.48040892,26.96635411,498.7611134,734.0470274,2.045444838,0.254781481,1.05574,0.9925,0,0.71356032,0.03703125,0.029838492,9.12E-05,99.53163631,19,1.36609337,428.6698751,1.644103097,22.40322906,30.49484107,108.0846206,0.002028598,1.01322,0.9985,0,0.194321159,0.03125,0.053688777,1.140311804,0.179451646
25.27073393,13269,1.409482713,48.60878512,31.24898919,532.239539,673.3802336,2.07941128,0.233526642,1.05574,0.9925,0,0.741434406,0.03828125,0.031564002,9.12E-05,97.29450931,13,5.703892729,147.8891511,1.644103097,22.40322906,30.49484107,108.0846206,0.002028598,1.01322,0.9985,0,0.194321159,0.0678125,0.050618615,1.140311804,0.178407767
39.74295037,34,1.409482713,48.60878512,31.24898919,532.239539,673.3802336,2.07941128,0.233526642,1.07368,0.9942,0,0.741434406,0.03671875,0.031360051,0.030400891,59.54712103,107,1.466175011,392.7118741,3.814170223,63.73414158,91.87283616,88.22687693,0.070198619,0.98887,1,0,0.247056301,0.045,0.051858098,1.140311804,0.119301856
23.89999728,60997,1.521569046,43.79670757,18.56170034,540.0325524,724.5623665,1.836985299,0.118802974,1.07368,0.9942,0,1.528250879,0.0371875,0.030288086,0.030400891,58.73970076,150,1.542152968,422.0524735,3.312706736,74.9288244,100.9489675,101.3039501,0.055764328,0.98887,1,0,0.247056301,0.055625,0.051870117,1.140311804,0.120637691
29.64423088,255,1.844085527,45.05606545,27.69736403,562.5704212,724.5623665,1.836985299,0.253085304,1.07368,0.9942,0,1.555107023,0.03828125,0.0336561,0.030400891,23.54823402,186,2.343173093,45.46361399,32.49453528,138.3463308,100.1426452,115.1071751,0.005410714,0.98887,1,0,0.758181231,0.0759375,0.048634691,1.140311804,0.159836023
29.89446377,223,1.780982367,46.50046153,31.39412025,501.0574433,647.6949494,2.179941413,0.26571475,1.05399,1,0,0.570893309,0.0378125,0.030014648,0.038641425,57.49076309,103,2.343173093,45.46361399,59.89721698,440.5382542,100.1426452,115.1071751,0.005410714,1.00506,1,0,0.758181231,0.08046875,0.054467773,1.140311804,0.214978317
30.20722704,194,2.032626304,44.02161654,26.0712265,457.2621769,628.0904872,2.008818701,0.395138653,1.05399,1,0,0.57975108,0.03734375,0.034229267,0.038641425,25.89995087,225,2.343173093,45.46361399,59.89721698,440.5382542,100.1426452,115.1071751,0.711933844,1.00506,1,0,1.101407039,0.0809375,0.047635216,1.140311804,0.136373253
25.38808998,93,2.208833594,45.57314001,28.49551326,471.7787461,589.4504691,1.903817415,0.430067435,1.05399,1,0,0.45735868,0.03796875,0.031869742,0.038641425,40.83320314,192,1.977788025,153.1136454,19.66345847,127.8632958,128.9557915,79.03826945,0.053333057,1.00506,1,0,1.101407039,0.07953125,0.055548753,1.140311804,0.133243121
28.43543815,318,2.236444275,47.19139818,26.94746662,490.8060563,708.1696992,1.938786445,0.354434981,1.05399,1,0,0.638122683,0.03796875,0.031687951,0.038641425,99.81297876,12,1.977788025,153.1136454,19.66345847,127.8632958,128.9557915,79.03826945,0.053333057,1.0367,0.9998,0,1.101407039,0.079375,0.043321064,1.140311804,0.119012562
28.19301154,126,2.540165778,38.3993277,23.86803026,470.4776765,576.2093356,37.14773112,0.354434981,1.05399,1,0,0.638122683,0.03546875,0.032427885,0.038641425,52.04195369,163,1.707691162,406.4044617,2.632586079,106.0718044,117.3394235,79.03826945,0.053333057,1.0367,0.9998,0,0.223319371,0.05609375,0.050055965,1.140311804,0.073893179
44.53966368,6623,1.576462441,37.43745173,24.45378291,600.3623023,648.2340421,2.333982385,0.134484833,1.04174,0.9931,0,0.791963888,0.0390625,0.028757888,0.065701559,54.87226659,127,1.474494152,396.0116955,2.071819907,90.53444657,142.2800458,79.03826945,0.053333057,1.0367,0.9998,0,0.223319371,0.06265625,0.053943059,1.140311804,0.643966855
23.93989797,175,1.889389467,43.16740344,25.96588172,457.1671473,610.969499,2.071028479,0.344127803,1.04174,0.9931,0,0.47842385,0.03640625,0.031581656,0.065701559,44.23858384,123,1.380935566,385.9362946,19.19573896,122.7624421,108.0997644,114.6211551,0.019852443,1.04371,1,0,0.236998047,0.074375,0.048426983,1.140311804,0.665700966
35.05401474,293,1.755118246,48.55496136,32.06140734,464.4109194,618.2388946,2.293067788,0.464833845,1.06476,1,0,0.485371175,0.0375,0.034123347,0.067928731,53.56131762,285,1.555808935,411.0557104,2.297099688,99.61737796,134.2479374,114.6211551,0.755472393,1.04371,1,0,0.456699943,0.03703125,0.05111253,1.140311804,0.646831659
26.07336541,312,1.882396562,48.07316979,27.95562443,486.5314727,645.0069948,1.962837435,0.442004665,1.06476,1,0,0.805825311,0.039375,0.031550105,0.067928731,27.16287406,313,1.189920468,428.4291064,3.14965896,118.9015393,97.65397551,87.62567544,0.019488768,1.04371,1,0,0.456699943,0.0425,0.047347506,1.140311804,0.636461043
28.31379453,113,2.425498089,43.27645167,27.40246122,486.7437976,668.8646212,1.947584073,0.32204086,1.06476,1,0,0.755542602,0.0371875,0.032783579,0.067928731,45.57780106,225,1.876221357,175.1782962,19.45855696,110.1384027,116.9586545,93.86656398,0.019488768,1.02672,0.942,0,0.456699943,0.07640625,0.047293419,1.140311804,0.633257873
24.00782862,193,6.5462992,35.1689097,27.40246122,486.7437976,668.8646212,1.947584073,0.32204086,1.06476,1,0,0.755542602,0.03828125,0.028817608,0.067928731,48.65312612,292,1.699963879,419.866034,1.558945782,79.07426711,110.1049262,107.545027,0.025361359,1.02672,0.942,0,0.253091782,0.0528125,0.054165039,1.140311804,0.656582297
27.55822277,372,1.93880581,46.66373061,27.69986531,512.6818163,718.4171177,1.980009545,0.35208532,1.05584,0.9999,0,0.61040391,0.04203125,0.034382136,0.069376392,17.58306651,1018,1.574118386,158.8791649,25.92328812,92.10714101,107.6390264,113.9162401,0.035762394,1.02672,0.942,0,0.253091782,0.04734375,0.046170748,1.140311804,0.640575754
27.81770784,52627,1.607007428,47.6936109,21.71969943,462.4854195,624.8366783,2.002933232,0.218789409,1.05584,0.9999,0,0.733442328,0.03671875,0.030418419,0.069376392,95.67060248,4,1.574118386,158.8791649,25.92328812,92.10714101,107.6390264,113.9162401,0.035762394,1.02672,0.942,0,0.253091782,0.0721875,0.047273888,1.140311804,0.158654835
48.10497764,15,1.607007428,47.6936109,21.71969943,462.4854195,624.8366783,2.002933232,0.218789409,1.05584,0.9999,0,0.733442328,0.03734375,0.030762846,0.069376392,46.33936333,417,1.843672225,194.4513035,13.04400114,89.06235278,113.0579765,79.21087201,0.054399789,1.02197,1,0,0.327952111,0.06625,0.0509375,1.140311804,0.134141303
24.02994893,86531,1.264234277,45.55871076,26.76531026,605.4070643,758.7463397,1.694535633,0.194370449,1.05584,0.9999,0,0.70476239,0.03734375,0.031856971,0.069376392,53.75746066,54,1.843672225,194.4513035,13.04400114,89.06235278,113.0579765,79.21087201,0.054399789,1.02197,1,0,0.327952111,0.06671875,0.047116136,1.140311804,0.13114207
25.856635,422,1.423786973,47.34018814,29.30820134,553.6389501,711.296936,2.15613569,0.344544479,1.05836,0.9999,0,0.75037925,0.0396875,0.029768254,0.079064588,90.33738811,4,1.843672225,194.4513035,13.04400114,89.06235278,113.0579765,79.21087201,0.054399789,1.02197,1,0,0.327952111,0.03546875,0.050404898,1.140311804,0.161993624
81.16561141,6,1.423786973,47.34018814,29.30820134,553.6389501,711.296936,2.15613569,0.344544479,1.05836,0.9999,0,0.75037925,0.03734375,0.033401442,0.079064588,82.29648817,18,1.843672225,194.4513035,13.04400114,89.06235278,113.0579765,79.21087201,0.054399789,1.02295,1,0,0.327952111,0.08640625,0.047349384,1.140311804,0.683100632
22.44016087,186,2.048020998,44.17141743,27.03549836,333.3223117,465.1232626,8.097365042,0.431399003,1.05836,0.9999,0,0.425085747,0.038125,0.030437951,0.079064588,105.5260116,4,1.843672225,194.4513035,13.04400114,89.06235278,113.0579765,79.21087201,0.054399789,1.02295,1,0,0.327952111,0.0765625,0.049205604,1.140311804,0.147633589
27.98748721,409,2.032801969,45.04241136,27.59975782,512.5127113,686.1084826,1.879748028,0.246857155,1.01686,0.9934,0,0.715627049,0.03828125,0.029294997,0.130289532,101.3934366,13,1.843672225,194.4513035,13.04400114,89.06235278,113.0579765,79.21087201,0.054399789,1.02295,1,0,0.327952111,0.0234375,0.049385517,1.140311804,0.65303232
26.91014533,390,1.613118661,48.71267039,29.54131887,502.4977941,680.046473,1.966891242,0.483840794,1.01686,0.9934,0,0.55279738,0.039375,0.033183969,0.130289532,28.55636965,182,1.495617803,420.7338438,3.897772555,162.9113037,245.2837491,107.3488897,0.065509597,1.03031,0.9354,0,0.378657417,0.05296875,0.049722806,1.140311804,0.128260375
25.96559902,193,2.026176035,51.32121722,29.02985427,467.7521587,819.8814102,2.018773013,0.388990024,1.01686,0.9934,0,0.561004583,0.03671875,0.030780499,0.130289532,57.05019102,52,1.992045046,395.9274844,1.895098773,94.55649418,82.62213851,91.6524182,0.099122385,1.03031,0.9354,0,0.304378822,0.0778125,0.045918344,1.140311804,0.662946318
26.71240803,2635,1.37616807,49.8442449,28.83718701,484.749681,660.6233501,2.263016434,0.290866958,1.07146,0.9999,0,0.629880161,0.0396875,0.031311223,0.131403118,60.44733731,163,1.992045046,395.9274844,1.895098773,94.55649418,82.62213851,91.6524182,0.099122385,0.98879,0.9987,0,0.304378822,0.04578125,0.048463792,1.140311804,0.646398126
28.04654314,303,1.98353591,48.34013348,30.09477219,543.0474361,695.9581893,2.088341463,0.465609623,1.07146,0.9999,0,0.501610037,0.03671875,0.030583684,0.131403118,51.79170409,145,1.352248113,417.5828127,1.98257665,191.0657334,82.62213851,91.6524182,0.504710117,0.98879,0.9987,0,0.512006385,0.0778125,0.045107046,1.140311804,0.646398126
26.63202545,820,1.891282461,45.75772819,27.88608635,507.6895757,650.3736965,2.193246209,0.345084934,1.07146,0.9999,0,0.634935469,0.038125,0.0338747,0.131403118,39.11100869,206,1.405937658,412.58816,4.883858672,121.7356078,127.3143631,23.04491953,0.324839662,0.98879,0.9987,0,0.446627664,0.07140625,0.047265249,1.140311804,0.711275201
30.12763934,224,1.600059518,47.63975928,30.88664282,490.0770385,618.7266607,2.167532706,0.29278263,1.07146,0.9999,0,0.599921776,0.0365625,0.029938777,0.131403118,31.21486341,105,1.205313516,48.31332356,124.9019298,121.7356078,127.3143631,23.04491953,0.324839662,0.98879,0.9987,0,0.446627664,0.06359375,0.050262169,1.140311804,0.141714902
29.5872899,370,1.594151353,44.75633864,28.15814516,452.4861739,648.8082935,2.348565887,0.281186812,1.05291,0.9997,0,0.662276997,0.036875,0.032660757,0.165924276,95.14879235,4,1.205313516,48.31332356,124.9019298,121.7356078,127.3143631,23.04491953,0.324839662,1.01578,1,0,0.446627664,0.08125,0.050552133,1.140311804,0.704445089
28.22012035,699,1.819990712,46.58045046,28.57068752,540.4397746,685.1014402,2.073782591,0.267750443,1.05291,0.9997,0,0.667811929,0.03703125,0.03328463,0.165924276,55.18735414,326,1.71076755,403.6096538,2.445562431,79.41439891,97.71083181,49.47702969,0.373453872,1.01578,1,0,0.220296298,0.03140625,0.047611929,1.140311804,0.146717855
25.50829615,124,1.720325516,55.44782391,34.41847924,440.9962862,626.7903631,2.089375973,0.267324304,1.05291,0.9997,0,0.741318583,0.0403125,0.032322341,0.165924276,47.81103595,102,1.280602646,376.4535675,2.244982195,85.13355151,110.6849019,126.270993,0.002081709,1.01578,1,0,0.220296298,0.065625,0.043564078,1.140311804,0.696513651
26.00856094,160,1.644996445,46.38324373,28.67217519,534.948685,640.4565601,2.149132313,0.232003537,1.05291,0.9997,0,0.750947871,0.0353125,0.030842849,0.165924276,47.61516496,84,1.740383836,206.3719823,16.46682075,79.70563766,94.37071515,110.8471694,0.022580202,1.01578,1,0,0.257728721,0.0684375,0.046467849,1.140311804,0.504693784
92.69237895,27,1.644996445,46.38324373,28.67217519,534.948685,640.4565601,2.149132313,1.989287274,1.05578,0.9994,0,0.225207175,0.03875,0.029864032,0.208240535,49.58983465,113,1.740383836,206.3719823,16.46682075,79.70563766,94.37071515,83.41556551,0.368435996,1.02731,0.9999,0,0.257728721,0.06140625,0.051738657,1.140311804,0.688637796
25.33044643,485,1.389905051,48.54424514,29.73158165,490.4497118,629.3693049,2.210816841,0.243243678,1.05578,0.9994,0,0.77909751,0.038125,0.034729567,0.208240535,95.26027716,7,1.740383836,206.3719823,16.46682075,79.70563766,94.37071515,83.41556551,0.368435996,1.02731,0.9999,0,0.257728721,0.07546875,0.044552659,1.140311804,0.576642518
31.93252086,275,1.729369675,50.39664635,30.1365455,485.6720693,885.4781409,2.076376298,0.307864415,1.05578,0.9994,0,0.769605899,0.03890625,0.030141977,0.208240535,57.88944172,121,1.555348635,407.0687415,3.282671947,123.2682373,94.37071515,83.41556551,0.368435996,1.03364,0.9399,0,0.35612983,0.07515625,0.04759052,1.140311804,0.698790606
23.47883203,41329,1.446020409,41.80377068,28.26366977,542.2449433,779.8510943,1.910335724,0.255971482,1.05641,0.9838,0,0.680378885,0.0365625,0.029492188,0.211581292,38.1938257,575,1.165809292,419.8692631,2.705674244,157.5733861,415.7999167,141.1872372,0.368435996,1.03364,0.9399,0,0.35612983,0.0621875,0.046506535,1.140311804,0.698334678
28.03689585,118,1.446020409,41.80377068,28.26366977,542.2449433,779.8510943,1.910335724,0.255971482,1.05641,0.9838,0,0.397275018,0.03640625,0.032161208,0.211581292,35.92230638,2336,1.444050171,405.9901235,2.270491202,84.54852411,95.94024387,107.6969812,0.023335919,1.03364,0.9399,0,0.350754351,0.08203125,0.04570012,1.140311804,0.15801639
25.72918438,503,1.535428982,48.36243184,31.9041167,540.4627661,645.7023965,2.083545475,0.215752082,1.05641,0.9838,0,0.708193136,0.03546875,0.037603666,0.211581292,35.16502672,227,1.388686852,405.0456429,1.982393121,133.2151479,187.3323783,102.327502,0.013657348,1.03364,0.9399,0,0.323494308,0.0728125,0.045370718,1.140311804,0.145939792
29.18514628,295,1.849252987,48.55413541,23.71356697,494.7174933,798.9307393,2.002412008,0.42240284,1.05641,0.9838,0,0.570045047,0.03984375,0.034535382,0.211581292,52.64661765,192,1.709211429,421.8745737,3.627896778,159.4581572,151.353089,108.5063984,0.015979307,1.01914,0.9617,0,0.213864601,0.07125,0.053402945,1.140311804,0.157769503
27.72823136,36900,1.73616818,43.46771218,27.05894827,560.9111901,645.1111102,1.968304979,0.188581915,1.04498,0.9846,0,0.798985576,0.038125,0.031741286,0.236080178,85.90000956,8,1.709211429,421.8745737,3.627896778,159.4581572,151.353089,108.5063984,0.015979307,1.01914,0.9617,0,0.213864601,0.0759375,0.047581881,1.140311804,0.704300747
26.13403083,146,1.676954638,45.6248112,28.41710753,552.4286766,645.0905937,2.10092916,0.283919318,1.04498,0.9846,0,0.727785281,0.0378125,0.030945388,0.236080178,96.55689558,13,1.709211429,421.8745737,3.627896778,159.4581572,151.353089,108.5063984,0.015979307,1.01914,0.9617,0,0.213864601,0.0628125,0.044687876,1.140311804,0.179299332
27.73191907,261,1.842248423,51.67516563,28.77192471,470.330689,676.4967662,2.1023475,0.372686672,1.04498,0.9846,0,0.596861162,0.03671875,0.029807317,0.236080178,38.56359131,84,2.571495086,156.2868982,58.44676462,115.6268782,151.353089,108.5063984,0.469507153,1.00751,0.94,0,0.623273639,0.07625,0.048733098,1.140311804,0.699276315
53.85459437,15,1.842248423,51.67516563,28.77192471,470.330689,676.4967662,2.1023475,0.372686672,1.04498,0.9846,0,0.596861162,0.0371875,0.029723182,0.236080178,35.09181197,119,1.545394525,215.5530217,22.74444704,518.4462075,151.353089,108.5063984,0.469507153,1.00751,0.94,0,0.623273639,0.0646875,0.051795748,1.140311804,0.157886821
17.86956667,401,1.605146843,50.66110955,30.55370097,510.6872999,610.9516781,2.161318401,0.387323455,1.00781,0.9965,0,0.571838426,0.03734375,0.031351037,0.248329621,58.04261628,360,1.708310862,401.5749314,3.424762928,91.06123605,109.5196482,105.4492673,0.019440007,1.00751,0.94,0,0.217543696,0.06078125,0.051234225,1.140311804,0.750985338
29.15360951,325,1.701029537,53.21717866,34.20608904,471.3645873,555.742167,2.191721799,0.30846113,1.00781,0.9965,0,0.606484405,0.03828125,0.032685922,0.248329621,40.4252678,261,1.539211846,223.6411425,14.12350957,104.1113835,109.0651618,19.46053778,0.485828197,1.02527,0.9402,0,0.466447807,0.0734375,0.05036884,1.140311804,0.141142472
36.3667339,204,1.514299094,43.60614458,30.95200972,459.7930903,598.1467044,2.794394452,1.142644026,1.00781,0.9965,0,0.357077144,0.03640625,0.033685397,0.248329621,101.6787054,13,1.539211846,223.6411425,14.12350957,104.1113835,109.0651618,19.46053778,0.485828197,1.02527,0.9402,0,0.466447807,0.03875,0.050720403,1.140311804,0.136130175
24.48878703,61273,1.535817331,47.73947926,48.63325518,478.9377548,630.0019726,2.285173224,0.18226876,1.00524,0.9912,0,1.459585856,0.03703125,0.035486028,0.276169265,101.9452495,10,1.539211846,223.6411425,75.40451844,297.9076583,96.71937184,29.66166728,1.06712521,1.02527,0.9402,0,0.028508052,0.0628125,0.045400015,1.140311804,0.152617571
26.10959789,351,1.419683037,48.99096629,29.5729948,581.274807,662.3370111,2.229116917,0.279705484,1.00524,0.9912,0,0.737560736,0.03625,0.031763822,0.276169265,69.74635985,35,1.539211846,223.6411425,75.40451844,297.9076583,96.71937184,29.66166728,1.06712521,1.01957,1,0,0.028508052,0.0746875,0.0481096,1.140311804,0.180940589
27.64704475,465,1.461786831,50.12696797,32.53570393,540.2246044,682.178581,2.018321276,0.22074956,1.00524,0.9912,0,0.730922057,0.03890625,0.030863131,0.276169265,59.99413781,221,1.625722303,410.0934616,3.191687118,88.63926548,91.84967438,110.3167395,0.008954034,1.01957,1,0,0.212394416,0.07859375,0.051291316,1.140311804,0.728673687
27.29410014,13535,1.391030063,46.8990819,31.23984193,550.9710648,638.3701027,2.130300046,0.257816676,1.00524,0.9912,0,0.646036996,0.034375,0.033022461,0.276169265,73.01697726,31,1.530360601,399.5979816,2.238104568,88.63926548,91.84967438,110.3167395,0.008954034,1.01957,1,0,0.212394416,0.05234375,0.051791992,1.140311804,0.666988504
28.00028075,18498,1.521787986,42.78845334,18.96478247,582.3081104,654.0022692,1.784017773,0.192046927,1.05607,1,0,0.813423036,0.0378125,0.030292218,0.277282851,65.17727489,219,1.683827246,414.4457716,1.877251552,65.71793485,96.23185924,108.366358,0.061663231,1.03453,1,0,0.216924994,0.0496875,0.049766001,1.140311804,0.11354911
26.53171791,121,2.378396743,47.89314729,25.57117481,493.6141452,654.0022692,1.784017773,0.192046927,1.05607,1,0,0.813423036,0.03453125,0.031024264,0.277282851,48.30818789,278,1.541571918,400.6702881,2.073033188,88.83370972,106.5582775,102.5315149,0.210206764,1.03453,1,0,0.216924994,0.074375,0.043460787,1.140311804,0.713776033
21.85190883,381,1.712365779,44.82816996,29.14494925,471.8829992,666.9478338,1.923955024,0.352554946,1.05607,1,0,0.596766127,0.03859375,0.032672776,0.277282851,55.53438711,308,1.657591228,326.7672605,5.704488044,83.49452196,98.00720525,94.03943167,0.058124494,1.03453,1,0,0.267221575,0.0684375,0.04649677,1.140311804,0.132746555
23.14111506,20406,1.540277094,37.56727363,24.16701258,534.9731844,667.5118457,1.888701418,0.266230219,1.05187,1,0,0.672489368,0.03609375,0.03035607,0.300668151,90.51147823,4,1.657591228,326.7672605,5.704488044,83.49452196,98.00720525,94.03943167,0.058124494,1.03453,1,0,0.267221575,0.06734375,0.04652832,1.140311804,0.123933512
26.28553828,267,1.530636782,47.37242173,27.09081345,514.7843377,670.1826514,2.19354386,0.230717952,1.05187,1,0,0.69106443,0.03671875,0.033249324,0.300668151,50.85188363,203,1.803894677,379.5933076,3.416504492,97.7308144,172.5193378,62.44173715,0.761973149,1.02272,1,0,0.267221575,0.0440625,0.052506385,1.140311804,0.127715852
26.14680263,35533,1.500692721,51.00862526,31.08226634,493.6977839,635.551661,2.180752408,0.276324143,1.05187,1,0,0.735826296,0.0378125,0.025781626,0.300668151,43.21714437,563,1.539398936,152.0315181,16.8975058,109.5739675,121.2334166,30.84226737,0.168215972,1.02272,1,0,0.420712576,0.07609375,0.049710787,1.140311804,0.685634646
27.4964908,27640,1.503375088,52.02756865,34.08318337,616.8121913,709.0629499,1.933544161,0.210528664,1.01718,0.9754,0,0.753380897,0.03625,0.032394456,0.300668151,48.29052203,258,1.523047425,292.9336891,10.36106315,75.26532629,84.26877875,78.89796307,0.073814965,0.97897,0.9985,0,0.235187699,0.07890625,0.049011418,1.140311804,0.725827226
29.27556804,222,1.490945958,46.91557214,32.40245673,535.4609654,649.669612,2.047246312,0.220540501,1.01718,0.9754,0,0.83251031,0.03734375,0.029014423,0.300668151,58.41006761,301,1.560188482,400.1468015,3.289449588,88.70027595,108.4002102,106.0074792,0.009474465,0.97897,0.9985,0,0.352175032,0.0621875,0.050376728,1.140311804,0.155773054
27.8838294,369,1.773593486,43.40274658,25.60191488,565.4473934,680.8659003,1.749066571,0.258047939,1.01718,0.9754,0,0.645544168,0.0390625,0.02844689,0.300668151,61.32994116,20,1.602054692,387.6537471,1.954060288,96.8682484,108.4002102,106.0074792,0.009474465,0.97897,0.9985,0,0.352175032,0.06453125,0.044536508,1.140311804,0.152967142
26.58657434,573,1.616769001,43.33683016,26.38205456,522.0174485,669.9596219,2.067052454,0.269515791,1.01718,0.9754,0,0.74601383,0.0375,0.036029147,0.300668151,55.60481098,303,1.641160634,395.1026543,2.644353309,75.27885446,97.49792061,112.1582427,0.011584234,0.97897,0.9985,0,0.223878829,0.08078125,0.04429049,1.140311804,0.412370651
29.57657171,119,2.524575664,44.17996089,25.20837041,216.6660491,669.9596219,2.067052454,0.269515791,1.02396,0.9944,0,0.74601383,0.0396875,0.031103891,0.356347439,48.28288335,108,1.641160634,395.1026543,2.644353309,75.27885446,97.49792061,112.1582427,0.011584234,1.02057,0.9999,0,0.324409258,0.0759375,0.049393029,1.140311804,0.714812921
33.13853413,333,2.083548576,45.64678833,26.15622911,315.5499253,382.6027265,1.815191375,0.233760959,1.02396,0.9944,0,0.83369483,0.0371875,0.030593825,0.356347439,91.16949518,12,1.641160634,395.1026543,2.644353309,75.27885446,97.49792061,112.1582427,0.011584234,1.02057,0.9999,0,0.324409258,0.085,0.046279672,1.140311804,0.154116791
23.89069106,110,1.804869497,45.88490082,30.5274732,310.1259717,382.6027265,1.815191375,0.57107363,1.02396,0.9944,0,1.107012957,0.03734375,0.030404522,0.356347439,73.84737354,15,1.641160634,395.1026543,2.644353309,75.27885446,97.49792061,112.1582427,0.011584234,0.90848,1,0,0.324409258,0.06234375,0.05045598,1.140311804,0.624439877
25.9386483,274,2.119278914,45.71119148,27.57366142,288.0629646,382.5607043,1.911419469,0.095418631,1.02396,0.9944,0,0.609391024,0.03578125,0.031163987,0.356347439,37.26519919,97,1.483486023,306.3744971,15.06529472,88.89414554,110.6258828,110.2808097,0.013929614,0.90848,1,0,0.432277662,0.05421875,0.055249023,1.140311804,0.664399758
29.3188527,343,1.551913296,50.69921063,27.2363718,326.6395099,421.877495,1.837186341,0.179958269,1.02396,0.9944,0,0.985216689,0.03625,0.03062838,0.356347439,105.4532684,13,1.483486023,306.3744971,15.06529472,88.89414554,110.6258828,110.2808097,0.013929614,0.90848,1,0,0.432277662,0.07109375,0.049861403,1.140311804,0.181437055
34.047687,121,2.591692431,43.64094171,25.30572671,254.0764455,377.3164932,1.540558119,0.242490951,1.03585,1,0,0.943078584,0.03859375,0.031171124,0.363028953,53.90017651,226,1.703907677,396.1334901,1.932041992,57.22121222,61.59351069,110.0957779,0.012486749,0.90848,1,0,0.262636845,0.03734375,0.041221454,1.140311804,0.673706851
21.97225015,73951,1.649206616,44.9275201,25.49274534,316.7054077,356.9766419,1.758295849,0.364485399,1.03585,1,0,0.954016195,0.0378125,0.035528846,0.363028953,37.08858963,138,1.395195937,185.7310556,23.60483445,82.99948925,113.2857287,122.1120724,0.01464246,1.02409,0.9999,0,0.316935119,0.075,0.035700496,1.140311804,0.14933507
21.72667027,59601,1.475558123,42.04221048,20.61792618,316.2782422,356.4460753,1.927608548,0.236224723,1.03585,1,0,0.911243301,0.03625,0.029491812,0.363028953,96.09036797,18,1.395195937,185.7310556,23.60483445,82.99948925,113.2857287,122.1120724,0.01464246,1.02409,0.9999,0,0.316935119,0.0628125,0.051319486,1.140311804,0.130475089
31.34986834,215,1.856342396,50.57490664,27.58047325,374.6743542,490.1863399,1.836968516,0.291807188,1.03688,0.9999,0,0.797895089,0.03796875,0.03260329,0.386414254,57.91743459,140,1.700085122,346.7117737,3.280612808,82.99948925,113.2857287,122.1120724,0.01464246,1.03338,1,0,0.423101005,0.0765625,0.046531701,1.140311804,0.693737266
26.1756912,8551,1.597896643,44.67691834,24.6911381,296.400243,475.6709973,1.902293924,0.276161344,1.03688,0.9999,0,0.931180537,0.035,0.031777344,0.386414254,46.37079181,59,4.710204011,168.3488294,14.38685301,22.90716038,64.6414088,98.19635801,0.117582143,1.03338,1,0,0.075548375,0.07828125,0.047926683,1.140311804,0.161290977
27.43666068,577,1.718302864,47.59311999,28.02263184,309.7443727,437.5332723,1.804275906,0.260215718,1.03688,0.9999,0,0.894359475,0.03765625,0.034510592,0.386414254,33.69167015,135,1.400283793,410.969838,2.402542586,77.55548593,105.6100078,27.16929503,0.678145453,1.03338,1,0,0.555282037,0.08125,0.044664213,1.140311804,0.654375127
28.70120386,373,1.438566946,47.27236303,33.33500812,283.3320024,452.6656339,1.624918337,0.181675602,1.02127,0.9999,0,1.093953113,0.0359375,0.034624775,0.40311804,88.84050206,13,1.400283793,410.969838,2.402542586,77.55548593,105.6100078,27.16929503,0.678145453,1.03338,1,0,0.555282037,0.08359375,0.053796575,1.140311804,0.642930303
25.13168989,247,2.609955785,42.31944267,21.76937762,271.5360635,391.2570206,1.719450726,0.478322056,1.02127,0.9999,0,0.695408,0.0403125,0.036239859,0.40311804,66.79513397,204,1.674516337,412.886365,2.403135377,58.54662448,63.52209513,107.392936,0.019909465,1.02612,1,0,0.228166784,0.06828125,0.04672814,1.140311804,0.642930303
32.20186993,664,2.066645935,43.84140636,25.21522967,310.7995827,376.437313,1.732625251,0.243138741,1.02127,0.9999,0,0.730757507,0.03953125,0.032201773,0.40311804,41.36448599,139,1.291499653,399.6994712,2.912234295,130.8487934,152.1310707,16.99757158,0.546445358,1.02612,1,0,0.475547867,0.05921875,0.045183293,1.140311804,0.132522434
