0.6536	0.925066667	0.44	1.817504375	1.402343445
0.987647059	0.939803922	1.017647059	1.342589975	2.28248686
1.06625	0.485416667	1.0125	1.45718126	2.493344305
1.348461538	0.571794872	0.57692308	1.767963073	3.148565145
0.868947368	0.933859649	0.26315789	1.135213345	1.97332382
0.749545455	0.928636364	0.36363636	0.950621173	1.66745914
0.989411765	1.749019608	1.017647059	1.45910342	2.41190428
1.158666667	1.220222222	0.56666667	1.767448535	2.837572225
0.542692308	0.51923077	0.46153846	1.828126505	1.387294625
0.885	1.7	0.22222222	1.343043088	2.24703259
0.91774	1.324333333	0.4	0.926776749	1.442434654
1.171333333	0.728888888	0.56666667	1.639428868	2.84383723
0.421818182	0.924040404	0.57575758	1.60599706	1.008079875
1.283333333	1.206444445	0.56666667	1.645133273	2.8076739
1.248666667	0.728888888	0.56666667	1.611916895	2.776345825
1.368571429	0.578571428	0.56666667	1.704501375	2.901397705
0.707826087	0.925072464	0.39130435	0.913798683	1.5739557
0.504242424	0.914949495	0.57575758	1.586377345	1.095614948
0.762727273	1.448484848	0.36363636	1.157886673	1.747872095
0.908333333	1.642592593	0.22222222	1.377893255	2.26639557
1.025	1.205416667	1.0125	1.655354008	2.58872509
1.423571429	1.237142857	1.0125	1.847584048	3.0053839
0.430571429	0.934285714	0.6	1.557232743	1.090254615
0.8365	1.461666667	0.5205	1.231642388	1.902457045
1.068571429	0.918452381	0.5205	1.797726743	3.03424699
0.846842105	1.703508772	0.26315789	1.286217703	2.117186295
0.475625	0.94375	0.5625	1.659758235	1.020405295
1.016666667	0.918074074	0.22222222	1.368286725	2.29384592
1.169285714	1.237142857	0.22222222	1.814432878	3.048255375
0.614827586	1.05862069	0.51724138	1.8251991	1.240217275
0.66875	0.926805556	0.41666667	1.886792213	1.50805855
0.401621622	0.911531532	0.62162162	1.47450979	1.079782661
0.696666667	0.926805556	0.41666667	0.928622095	1.488392195
1.075625	1.205416667	1.0125	1.632576583	2.6261487
0.4571875	0.94375	0.5625	1.725459768	1.06418669
0.47030303	0.91010101	0.57575758	1.62980582	1.016265755
1.1992	1.338666667	0.4	0.927147445	1.459948349
0.985625	1.205416667	1.0125	1.557464808	2.540512325
1.227142857	0.519047618	1.0125	1.728539505	2.947638105
0.446944444	0.913703704	0.61111111	1.48331454	1.083427546
0.705909091	0.926969697	0.36363636	1.89561465	1.64231075
1.083076923	0.415384615	0.537692308	1.691989973	3.08432946
1.422307692	1.256666667	0.57692308	1.995700685	3.294796285
0.641538462	1.196153847	0.46153846	1.8874241	1.419595425
0.91897	1.29	0.4	0.926318281	1.447608223
1.436923077	1.256666667	0.57692308	2.027958445	3.348483745
0.6516	1.177333333	0.44	0.911667795	1.47369095
0.397837838	0.793693693	0.62162162	1.571393238	1.083586482
1.1475	1.205416667	1.0125	1.58266272	2.62528038
1.153125	1.205416667	1.0125	1.574612568	2.609786035
1.401538462	1.256666667	0.57692308	1.959837208	3.20395983
0.942222222	0.412962963	0.22222222	1.127990803	2.11091847
0.5459375	0.913333333	0.5625	1.538122438	1.095233464
1.330714286	0.578571428	0.5625	1.614619455	2.89128576
1.108235294	0.447058823	1.017647059	1.315086153	2.292521755
0.614814815	0.93308642	0.48148148	1.809928418	1.31526396
0.872631579	0.745614035	0.26315789	1.262020623	2.039907955
0.543	0.962222222	0.53333333	1.813994178	1.2599823
0.616666667	0.949382717	0.48148148	0.934896875	1.449821615
0.494516129	0.979569892	0.5483871	1.79161166	1.19679248
0.5	0.979569892	0.5483871	1.789305413	1.186821845
0.799473684	0.935789474	0.26315789	1.189108888	2.11788097
0.628888889	1.149382717	0.48148148	1.835625993	1.33881251
0.917181818	1.306363636	0.27272727	2.47912244	1.395994013
0.915618182	1.260909091	0.27272727	2.366882438	1.387680297
0.915336364	1.054545455	0.27272727	2.297001168	1.387553198
0.740434783	0.869565217	0.39130435	0.973670145	1.62065307
0.6072	0.922533333	0.44	1.835552785	1.44643158
1.375714286	1.237142857	0.44	1.794094208	2.947040015
0.916036364	1.306363636	0.546363636	2.521865993	1.378859364
0.394864865	0.793693693	0.62162162	1.53180994	1.080377167
0.451935484	0.62795699	0.5483871	1.679335278	1.08740911
0.891666667	0.936666667	0.22222222	1.268061255	2.16597027
0.936842105	1.703508772	0.26315789	1.365304358	2.13481823
0.915972727	1.306363636	0.27272727	2.525661695	1.416735424
1.3475	1.279444445	1.016666667	2.31767113	1.369611645
0.902222222	1.201851852	0.22222222	1.36511811	2.24901623
0.6448	0.925066667	0.44	1.838677463	1.403735505
0.502258065	0.548387097	0.5483871	1.658691688	1.042439245
0.42027027	0.793693693	0.62162162	1.564392048	1.084660401
0.945	1.627777778	0.22222222	1.342899998	2.237494785
1.481666667	1.279444445	1.016666667	2.303374008	1.358976682
0.6332	1.254666667	0.44	0.91342974	1.51305298
1.1905	1.221666667	0.4	2.52780665	1.42135006
0.718636364	0.930757576	0.36363636	0.96359833	1.68058829
0.908947368	1.703508772	0.26315789	1.241496373	2.113362965
1.25875	1.218333333	1.0125	1.53719614	2.563231945
1.165333333	1.220222222	0.56666667	1.694280198	2.861347455
0.550689655	0.879310345	0.51724138	1.751024023	1.17159271
0.951111111	1.192222222	0.22222222	1.326686923	2.18661499
0.461176471	0.926960784	0.58823529	1.583094923	1.093871353
0.676	0.925066667	0.44	1.846950558	1.399320375
0.445294118	0.911568628	0.58823529	1.5564156	1.093359016
0.4765625	0.913333333	0.5625	1.582740315	1.099892342
0.470882353	0.935784314	0.58823529	1.58152512	1.091152483
0.678214286	0.920595238	0.5	1.72097063	1.221755165
1.479230769	0.635897437	0.57692308	1.862473043	3.155896995
0.833529412	1.617647058	1.017647059	1.410750183	2.309858885
1.282857143	1.251904762	1.017647059	1.80801224	2.952700205
0.52	1.017777778	0.5	1.754508518	1.104132845
0.659565217	0.925072464	0.39130435	0.979739693	1.62786666
1.416923077	1.253589744	0.57692308	2.01065728	3.353753895
1.331538462	1.256666667	0.57692308	2.047551385	3.3262244
0.465806452	0.916989247	0.5483871	1.606293313	1.029668745
0.416216216	0.911531532	0.62162162	1.463971165	1.078631386
0.961111111	0.412962963	0.22222222	1.26454206	2.163534375
1.114375	0.433333333	1.0125	1.436488508	2.492702245
0.513548387	0.979569892	0.5483871	1.704204135	1.12602603
0.916081818	1.306363636	0.27272727	2.42436995	1.406921942
0.948888889	1.67037037	0.22222222	1.384919675	2.252432505
0.7	1.313888888	0.41666667	0.996010393	1.561789515
1.47	0.538888888	1.016666667	2.076945025	1.365296046
0.91797	1.205	0.4	0.92635811	1.445481339
1.194272727	0.781818182	0.27272727	2.257629173	1.396375518
1.15625	0.410416667	1.0125	1.432855858	2.543646335
0.917490909	0.575757575	0.27272727	2.211461738	1.402984169
1.12375	1.205416667	1.0125	1.641419675	2.61986637
1.352142857	0.578571428	1.0125	1.788857303	3.044946945
0.917481818	1.054545455	0.27272727	2.347685823	1.395197504
0.916641667	0.702777778	1.016666667	2.1484726	1.364792824
1.465833333	0.702777778	1.016666667	2.096195323	1.358750534
1.1913	1.334666667	0.4	0.92614518	1.433714447
0.562	0.925066667	0.44	1.829060163	1.43233368
1.202142857	0.578571428	0.44	1.73930476	2.99613653
1.285	1.014285715	0.532857143	1.814082623	3.027871815
1.002941176	0.409803922	1.017647059	1.39336932	2.41353966
0.909545455	0.457575758	0.36363636	1.038181155	1.752980665
0.597666667	1.017777778	0.53333333	1.748838268	1.153105165
1.341333333	1.220222222	0.56666667	1.73174963	2.86490224
1.236	1.220222222	0.56666667	1.722631083	2.824507395
0.915823077	1.256666667	0.57692308	2.058048005	3.39028784
0.500645161	0.979569892	0.5483871	1.70587823	1.11606967
1.024375	0.672916667	1.0125	1.514458293	2.533765795
0.806315789	0.931929825	0.26315789	1.16722674	2.036966225
1.055555556	0.412962963	0.22222222	1.330762495	2.268280875
0.386388889	0.676851852	0.61111111	1.564683415	1.087261137
0.489354839	0.91311828	0.5483871	1.625187583	1.061071825
1.225714286	1.251904762	0.5483871	1.795238363	2.918518065
0.735217391	0.925072464	0.39130435	0.939920423	1.621704435
1.261428571	0.811904762	0.39130435	1.823193293	3.062941415
0.58962963	1.128395062	0.712222222	1.850748885	1.391233655
1.138666667	1.206444445	0.56666667	1.660111518	2.84465815
0.675217391	1.294202898	0.39130435	1.00815862	1.665384375
1.055	1.205416667	1.0125	1.64528064	2.551733495
1.276923077	1.256666667	0.57692308	2.025956988	3.375512345
0.447714286	0.848571428	0.6	1.59120567	1.09393679
0.91659	1.309	0.4	0.927250451	1.448526688
1.08	0.485416667	1.0125	1.346023035	2.43562293
1.124117647	0.447058823	1.017647059	1.224891108	2.17848116
1.148125	0.433333333	1.0125	1.22981141	2.356464865
1.386428571	1.196428572	1.0125	1.797122588	3.075055805
0.445483871	0.805376343	0.5483871	1.758305355	1.16188443
0.596666667	1.149382717	0.48148148	0.909982173	1.41483858
1.232142857	0.578571428	0.48148148	1.747956615	3.0324519
0.691111111	0.920740741	0.48148148	1.817964868	1.320286645
0.507058824	0.922843137	0.58823529	1.56578314	1.091650391
0.769545455	1.448484848	0.36363636	1.110779768	1.700628975
0.716521739	0.546376812	0.39130435	0.968421158	1.638109125
0.784545455	0.495454545	0.36363636	1.014230848	1.729240765
1.149375	1.205416667	1.0125	1.540058148	2.490144255
0.7375	0.924166667	0.3	1.076748715	1.89405899
1.196666667	0.528888888	0.56666667	1.595307978	2.707572935
1.305	1.237142857	0.56666667	1.87104366	3.04709353
1.332142857	1.237142857	0.56666667	1.884445048	3.02174132
1.227647059	0.918098039	1.017647059	1.490948108	2.421609765
0.502571429	0.930571429	0.6	1.584254978	1.09511431
0.917518182	1.306363636	0.27272727	2.355079155	1.399416074
0.811428571	1.525396825	0.33333333	1.142719823	1.78387124
0.957777778	0.412962963	0.22222222	1.311299903	2.216950945
0.91792	0.756666667	0.4	2.534568418	1.426577416
0.484242424	0.914949495	0.57575758	1.582632913	1.097639743
0.611153846	0.92025641	0.46153846	1.76678868	1.34645374
0.91789	1.338666667	0.4	0.926924308	1.439736939
0.702272727	0.933181818	0.36363636	0.997014775	1.762661675
1.168666667	1.220222222	0.56666667	1.817312095	2.822521465
0.581034483	1.05862069	0.51724138	1.774248345	1.262116135
0.422162162	0.793693693	0.62162162	1.549353175	1.086156175
1.118	1.220222222	0.56666667	1.841009465	2.819548035
1.469166667	1.238611111	1.016666667	2.179000868	1.367749214
0.916483333	1.279444445	1.016666667	2.23318847	1.366768774
0.923888889	1.7	0.22222222	1.376433483	2.329161325
1.085333333	0.473333333	0.56666667	1.630459838	2.741504925
0.688	0.546666667	0.44	1.8891274	1.4390477
1.10625	0.441666667	1.0125	1.433798873	2.51347399
1.363571429	1.223333333	1.0125	1.819414238	3.034127645
1.058	1.200444445	0.56666667	1.720371858	2.73324763
1.486666667	1.251111111	1.016666667	2.210557023	1.36145169
1.038888889	0.412962963	0.22222222	1.202094813	2.09159491
0.9167	0.702777778	1.016666667	1.82908779	3.40762806
1.379230769	0.635897437	0.57692308	1.75441781	3.18029169
1.3	1.220222222	0.56666667	1.69848778	2.78366699
0.817727273	1.36060606	0.36363636	1.06969917	1.76963494
1.498571429	1.222380952	0.36363636	1.793758018	3.05275781
0.495428571	0.848571428	0.6	1.629264853	1.093110581
0.912	1.538333333	0.3	1.242147535	1.98649044
0.917763636	1.306363636	0.27272727	2.477192803	1.407250803
0.7064	1.254666667	0.44	0.913585335	1.44215561
1.060588235	0.882352942	1.017647059	1.44836094	2.42558154
0.382702703	0.793693693	0.62162162	1.549588683	1.084411302
0.576896552	1.05862069	0.51724138	1.770744695	1.231187885
0.606333333	0.929	0.53333333	1.71658295	1.12408231
1.203333333	0.528888888	0.56666667	1.639577123	2.73182602
1.020666667	0.728888888	0.56666667	1.63596426	2.80601298
0.917009091	1.306363636	0.27272727	2.388885425	1.396869902
1.1948	0.88	0.4	2.51678503	1.445661125
1.010588235	1.074509803	1.017647059	1.414615195	2.43577553
0.5584	1.136	0.44	0.909679075	1.43548126
0.918235294	1.778431373	1.017647059	1.503791735	2.467872845
0.772380952	1.446031747	0.33333333	1.187888033	1.907101585
0.5992	0.921733333	0.44	1.840847818	1.43003433
0.502285714	0.913142857	0.6	1.54704859	1.089291774
0.798181818	0.933030303	0.36363636	0.972497985	1.695381685
0.625	0.920595238	0.5	1.734683155	1.225416045
0.915566667	0.633333333	1.016666667	2.022459	1.359146881
0.915725	0.702777778	1.016666667	2.09833927	1.356473224
1.292857143	1.223333333	1.016666667	1.944262553	3.086826595
0.79	1.454545455	0.36363636	1.05272497	1.73997463
1.108571429	1.071428572	0.36363636	1.767874308	2.97019686
0.907222222	1.618518518	0.22222222	1.407184175	2.30248515
0.676086957	1.230434783	0.39130435	1.049062805	1.679987035
0.640384615	1.2	0.46153846	0.999925055	1.43203574
1.190818182	0.781818182	0.27272727	2.234376538	1.391553151
0.777916667	0.918611111	0.41666667	1.88311649	1.531125705
0.436486486	0.793693693	0.62162162	1.59403068	1.085938047
1.477692308	1.241794872	0.57692308	1.981695538	3.353418495
0.783043478	1.37826087	0.39130435	1.050517083	1.66332809
1.235333333	1.311111112	0.56666667	1.67236066	2.846933745
1.218571429	0.578571428	0.56666667	1.733028088	3.017098565
0.645172414	0.929655172	0.51724138	1.73470692	1.18395483
0.630714286	0.91702381	0.5	1.743711268	1.254838535
0.380277778	0.766666667	0.61111111	1.573866395	1.089509254
0.47	0.831481482	0.61111111	1.56758015	1.089534611
0.468064516	0.912903225	0.5483871	1.679199265	1.130713185
1.2165	1.319333333	0.4	0.92670644	1.452390595
0.915983333	1.047222222	1.016666667	2.115350175	1.360921796
1.2086	0.876666667	0.4	2.565149423	1.445613938
1.278823529	0.588235293	1.017647059	1.158702375	2.350716085
0.935238095	0.92952381	0.33333333	1.038178685	1.789271765
0.462777778	0.923611111	0.61111111	1.49625547	1.084110027
0.618461538	0.921025641	0.46153846	1.798791248	1.363738575
0.648387097	0.913333333	0.5483871	1.664185133	1.072103195
0.678666667	0.928111111	0.53333333	1.72594873	1.176060615
0.691785714	1.121428572	0.5	1.811130108	1.313927925
0.960869565	1.37826087	0.39130435	1.118415908	1.70044443
0.508235294	0.855882353	0.76470588	1.652040808	1.092328083
1.386666667	0.935777778	0.56666667	1.68053962	2.81685791
0.4725	0.611111117	0.61111111	1.528973058	1.087713019
0.915	1.20974359	0.57692308	2.017084118	3.42225999
1.333571429	1.214047619	0.57692308	1.90062603	3.11140224
1.199454546	1.66060606	0.27272727	2.421337105	1.416385165
1.376666667	0.526666667	0.56666667	1.720965408	2.925101215
1.2191	1.319333333	0.4	0.928450139	1.461715355
0.9161	1.249722222	1.016666667	2.28051004	1.373386638
0.934	1.448333333	0.3	1.282868238	2.09990196
0.452162162	0.793693693	0.62162162	1.628707415	1.088612015
0.514705882	0.878431373	0.58823529	1.661248563	1.02391815
0.583529412	0.871568627	0.58823529	1.69011151	1.04038564
0.614642857	0.998809523	0.5	1.877317475	1.25761291
0.657307692	0.919102564	0.46153846	1.826904418	1.409251435
0.918654545	0.654545455	0.27272727	2.378300643	1.406967233
1.209375	0.918583333	1.0125	1.730149298	2.698143005
0.969047619	1.433333333	0.33333333	1.21483098	1.973929815
0.686923077	0.917820513	0.46153846	1.86946732	1.40481186
0.757407407	0.914320988	0.48148148	1.83746606	1.38803934
0.91523	1.316	0.4	0.927917199	1.450816002
0.917381818	1.289090909	0.27272727	2.550086358	1.419829421
0.666071429	0.914047619	0.5	1.740551588	1.28800297
0.940434783	0.925942029	0.39130435	0.915510338	1.708146135
0.53137931	0.96321839	0.51724138	1.822072243	1.29571073
1.115555556	1.627777778	0.22222222	1.55655501	2.379977755
0.915492308	1.234358974	0.57692308	2.477324253	1.351034135
1.035263158	1.256140352	0.26315789	1.416601858	2.25128475
0.915038462	0.494871795	0.57692308	2.075062248	3.42500129
1.424285714	0.918619048	0.57692308	1.946552008	3.10473878
0.917619048	0.932857143	0.33333333	1.134948378	1.92973782
0.847142857	1.371428572	0.33333333	1.262708983	1.889203025
0.481891892	0.706306307	0.62162162	1.66382727	1.087370486
0.671071429	0.919047618	0.5	1.86842535	1.39376218
1.495333333	1.205111111	0.56666667	1.867398303	3.00045878
1.121111111	1.627777778	0.22222222	1.567934058	2.38632605
0.678518519	0.95925926	0.48148148	0.91001114	1.47013502
1.276	1.206666667	0.56666667	1.8038914	2.94867859
0.723461538	0.921025641	0.46153846	1.860201715	1.475302185
1.374615385	0.882051282	0.57692308	2.06129692	3.419869055
0.790416667	0.854166667	0.41666667	1.01993524	1.62624534
0.714482759	0.912183908	0.51724138	1.76832279	1.273977345
1.463571429	1.347619048	0.51724138	1.907361188	3.14570018
0.537931034	0.96321839	0.51724138	1.828809483	1.30138897
1.193529412	1.790196078	1.017647059	1.594658508	2.62127057
1.18	1.203333333	1.0125	1.737022165	2.748426915
0.5840625	0.910208333	0.5625	1.681852473	1.056348085
0.915508333	0.608333333	1.016666667	2.166445338	1.368970522
1.452666667	0.453333333	0.56666667	1.721377963	2.874253335
0.568	0.933333333	0.6	1.562777153	1.098346067
0.546486486	0.981981983	0.62162162	1.538811843	1.089896805
0.805454545	0.903030303	0.36363636	1.12575281	1.803591295
0.578181818	0.918181818	0.57575758	1.722319618	1.11441803
0.711071429	0.742857143	0.5	1.85445742	1.38229152
0.958333333	0.648148148	0.22222222	1.41093881	2.354929605
1.190625	0.483333333	1.0125	1.596031083	2.718792915
1.195636364	0.76060606	0.27272727	2.42083234	1.416692283
1.1989	1.306333333	0.4	0.928006631	1.444619293
1.058888889	0.933148148	0.22222222	1.395679293	2.31449657
0.918454545	0.484848485	0.27272727	2.424795213	1.388817458
1.192454546	0.621212122	0.27272727	2.232636375	1.401306707
0.5390625	0.9115625	0.5625	1.629202458	1.06058979
1.490769231	1.235384615	0.57692308	2.217203693	1.352648398
0.917836364	1.325454546	0.27272727	0.926929996	1.442383853
0.595517241	0.98045977	0.51724138	1.819871588	1.30758483
0.924	1.593333333	0.3	1.41403108	2.05482006
0.749615385	0.594871795	0.46153846	0.91853637	1.46709677
1.216545455	1.285757576	0.27272727	2.574254073	1.415318264
0.915236364	0.615151515	0.27272727	2.464317558	1.41744957
0.6928125	0.601041667	0.5625	1.67497866	1.093316915
1.248823529	1.503921568	1.017647059	1.5305664	2.477137395
0.9195	0.932333333	0.3	1.16128133	2.001953695
1.186842105	0.934912281	0.26315789	1.190838413	2.110033135
0.966315789	0.934912281	0.26315789	1.286894145	2.19356838
0.915535714	1.214047619	0.26315789	2.078679255	3.256435665
0.492941176	0.797058823	0.58823529	1.711265923	1.00385868
1.2112	1.306333333	0.4	0.929853442	1.474257736
1.2205	1.466666667	0.4	0.927949085	1.468093872
0.699259259	1.077777778	0.48148148	1.896079093	1.39138907
0.55375	0.78125	0.5625	1.713832443	1.095247985
0.405555556	0.861111117	0.61111111	1.570529175	1.0955083
0.935238095	1.371428572	0.33333333	1.289639103	1.96105939
0.886818182	1.301515152	0.36363636	1.1843106	1.83736836
0.914583333	1.179166667	0.41666667	1.073130985	1.69101763
0.915207143	1.220952381	0.41666667	2.030002228	3.25698471
0.901904762	1.388888888	0.33333333	1.306275875	2.011243185
1.2241	0.873333333	0.4	2.51677635	1.447111206
1.481333333	0.591111112	0.56666667	1.601547235	2.82128728
1.2211	0.873333333	0.4	0.92603843	1.457552986
0.662222222	1.077777778	0.48148148	0.956204143	1.47749272
0.617777778	1.077777778	0.48148148	0.954453593	1.478335345
1.068333333	1.653703703	0.22222222	1.51091276	2.44634501
0.675517241	0.84137931	0.51724138	1.799888585	1.35993905
0.610666667	0.922222222	0.53333333	1.81321429	1.227473705
0.861904762	0.924603175	0.33333333	1.160631538	1.90227
1.375333333	0.482222222	0.56666667	1.654997265	2.805950675
1.483846154	0.615384615	0.57692308	1.771253608	3.29205792
1.412307692	0.938717949	0.57692308	1.818209723	3.201598535
0.915276923	1.792307692	0.57692308	2.14329066	1.352397537
1.304	1.202444445	0.56666667	1.85652107	2.90376943
0.795416667	1.179166667	0.41666667	1.05422606	1.62334045
1.2189	0.883333333	0.4	0.927289907	1.461545334
1.2147	1.284	0.4	0.92872898	1.463408661
1.104736842	1.142105263	0.26315789	1.352635793	2.25133434
0.6659375	0.872916667	0.5625	1.756230988	1.123618125
1.195636364	1.28030303	0.27272727	0.926659397	1.420104322
0.629354839	0.91139785	0.5483871	1.723937823	1.157656885
0.683913043	0.928985507	0.39130435	1.881819168	1.64800511
0.823333333	0.924583333	0.41666667	1.877676425	1.53345903
0.69	0.918	0.53333333	1.64561186	1.167410785
0.795833333	0.926666667	0.41666667	0.920218938	1.570940335
0.915238462	0.587179487	0.57692308	2.065409683	3.450410405
0.747777778	0.916790124	0.48148148	1.87359254	1.38181884
1.2002	1.311333333	0.4	1.327890796	1.50287323
1.059411765	0.918333333	1.017647059	1.843688895	2.74565102
1.356428571	1.219285714	1.017647059	2.272685165	3.461458205
0.494594595	0.718918918	0.62162162	1.699357853	1.00015125
0.517575758	0.842424242	0.57575758	1.68673346	1.07399241
0.507777778	0.739814815	0.61111111	1.667976798	1.09453445
0.918636364	1.36060606	0.36363636	1.17718347	1.879044445
0.46972973	0.665765765	0.62162162	1.57235963	1.087769978
0.639	0.768888888	0.53333333	1.773730325	1.18913536
0.729230769	1.125641025	0.46153846	0.935530803	1.478846625
1.417857143	0.447619048	0.46153846	1.927494188	3.207594735
0.917384615	1.241794872	0.57692308	2.149857048	3.462800835
0.793703704	1.137037037	0.48148148	1.89862992	1.42434127
0.785652174	0.505797102	0.39130435	1.05774542	1.6900177
1.118235294	1.192352941	1.017647059	1.55723865	2.45397321
1.414166667	1.1	1.016666667	2.225859473	1.365948296
0.74	1.125333333	0.44	1.041016955	1.592704775
1.35	0.918254902	1.017647059	1.735021523	2.58395094
0.915923077	1.231794872	0.57692308	2.192554065	1.352720173
0.62516129	0.505376343	0.5483871	1.753104378	1.18054273
0.916325	1.260555556	1.016666667	2.346796268	1.382001623
0.91865	0.873333333	0.4	0.927831827	1.468613358
0.826521739	1.295652173	0.39130435	1.210551725	1.82227574
0.782	1.144	0.44	1.04348098	1.629486085
0.614193548	0.805376343	0.5483871	1.795078495	1.224270235
0.692666667	0.91	0.53333333	1.833700648	1.255887985
1.198636364	0.46060606	0.27272727	2.348804775	1.396344237
0.717777778	0.920987654	0.48148148	1.792044403	1.36916987
0.603	0.942222222	0.53333333	1.801395455	1.21940282
0.653	0.966666667	0.53333333	1.827032473	1.268627675
0.918216667	1.258888889	1.016666667	2.350853785	1.395180226
1.496923077	1.226410256	0.57692308	2.192486145	3.47613643
1.422857143	0.921428572	0.57692308	1.892902625	3.128660475
1.181111111	0.937777778	0.22222222	1.41593363	2.37795088
0.562647059	0.8627451	0.58823529	1.593173235	1.098946201
0.549428571	0.714285717	0.6	1.589452055	1.093239245
0.642413793	0.912068966	0.51724138	1.743916968	1.20713293
0.9163	0.686111112	1.016666667	2.242091148	1.372466278
0.666071429	0.920238095	0.5	1.81984026	1.3206986
1.194818182	1.642424242	0.27272727	2.531025613	1.410328536
0.667333333	0.86	0.53333333	1.701892638	1.18098399
0.742	0.9236	0.44	0.938715843	1.561913755
1.111764706	0.918098039	1.017647059	1.626411238	2.502550015
0.916666667	0.55	1.016666667	2.255224155	1.377122466
0.578064516	0.906451613	0.5483871	1.774184045	1.20296503
0.917954545	1.276969697	0.27272727	0.92678651	1.431596722
1.19	0.472916667	1.0125	1.550181393	2.65633178
0.649354839	0.912473118	0.5483871	1.696183945	1.10567622
0.858636364	0.930606061	0.36363636	1.034902255	1.788916675
1.420666667	0.406666667	0.56666667	1.734317058	2.813067375
1.035238095	1.433333333	0.33333333	1.306547553	1.99481292
1.115789474	1.584210527	0.26315789	1.480324275	2.2675191
0.611724138	0.96321839	0.51724138	0.9205086	1.277207735
0.568181818	0.822222222	0.57575758	1.725034415	1.086673735
0.916858333	1.260555556	1.016666667	2.394605218	1.384026559
0.917827273	1.288787879	0.27272727	0.926177479	1.421073428
1.378666667	0.435555555	0.56666667	1.703597615	2.8637029
1.433571429	0.452380952	0.56666667	1.814552628	3.138257165
0.66037037	0.914567901	0.48148148	1.856711833	1.4146761
0.689655172	0.919195402	0.51724138	1.811336895	1.344476505
0.7264	1.049333333	0.44	1.010611018	1.579375305
1.207454546	0.590909092	0.27272727	2.44738714	1.406107331
1.156666667	0.937222222	0.22222222	1.417130058	2.379531225
0.544545455	0.457575758	0.57575758	1.692655753	1.080857015
1.219444444	1.7	0.22222222	1.46766716	2.35383818
0.726785714	0.910238095	0.5	1.719022728	1.34270014
0.976	1.093333333	0.3	1.287524733	2.065704345
0.632258065	0.918387097	0.5483871	1.736784943	1.175130535
0.5465625	0.9115625	0.5625	1.707485755	1.117685675
1.128823529	1.790196078	1.017647059	1.632534745	2.58126203
0.915376923	1.241794872	0.57692308	2.165398073	1.354743635
0.534444444	0.766666667	0.61111111	1.633637613	1.095507241
0.917058333	1.260555556	1.016666667	2.421132473	1.394357491
1.195727273	1.288787879	0.27272727	0.927277857	1.428383637
1.295	1.193333333	1.0125	1.725055765	2.780102255
1.057	0.926333333	0.3	1.241157545	2.02802124
0.9865	0.926	0.3	1.14500034	1.981620025
0.686	0.794444445	0.53333333	1.787573623	1.22964986
0.917091667	0.75	1.016666667	2.3078131	1.3903965
0.507777778	0.64814815	0.61111111	1.57539664	1.091920747
0.917481818	1.285757576	0.27272727	2.599727425	1.41831457
0.532727273	0.912323232	0.57575758	1.652327198	1.08593958
0.448108108	0.783783783	0.62162162	1.58641856	1.092018736
0.7984	1.164	0.44	1.057267648	1.59567398
1.371333333	1.205111111	0.56666667	1.847972853	3.10945689
0.613333333	0.841414142	0.57575758	1.740129305	1.114002805
0.568235294	0.797058823	0.58823529	1.70881501	1.064990995
0.486	0.794285715	0.6	1.682479753	1.03675755
0.81625	1.234722222	0.41666667	1.112544535	1.646653015
1.328571429	1.217380952	0.41666667	1.929602955	3.178306035
0.786923077	0.916794872	0.46153846	1.762585985	1.363634845
1.265333333	0.453333333	0.56666667	1.49766486	2.669718935
0.623529412	0.915490196	0.58823529	1.487283615	1.089579122
0.671333333	0.925555555	0.53333333	1.775669288	1.22624728
1.282941176	1.733333333	1.017647059	1.597959733	2.528195775
1.195363636	1.288787879	0.27272727	0.926297914	1.422919846
0.75	1.177333333	0.44	1.009930228	1.51613434
0.603225806	0.911075269	0.5483871	1.686632788	1.144479935
1.197090909	0.66060606	0.27272727	2.228043545	1.392274683
0.589428571	0.756190477	0.6	1.60010524	1.091768679
0.634242424	0.918787879	0.57575758	1.613741815	1.09850294
0.9925	1.496666667	0.3	1.302199078	2.080722045
0.915915385	1.245128205	0.57692308	2.229043098	1.351328278
1.1225	0.429166667	1.0125	1.56110424	2.71692443
1.20875	1.077083333	1.0125	1.64895719	2.67304516
0.8	1.06969697	0.36363636	1.174635018	1.904037995
1.263333333	1.207333333	0.56666667	1.92174805	2.99371643
1.254705882	0.918098039	1.017647059	1.601895518	2.547549755
1.452857143	1.223333333	1.017647059	2.06908263	3.20902116
1.2401	1.316	0.4	0.927939866	1.462243805
1.2082	1.306333333	0.4	0.928457502	1.456601067
0.917945455	0.778787878	0.27272727	2.503018073	1.425756524
0.925	0.920606061	0.36363636	1.140973683	1.799926065
1.175882353	0.938039216	1.017647059	1.529148768	2.509113535
0.84047619	0.927301587	0.33333333	1.108997535	1.886795405
0.646551724	0.973563218	0.51724138	1.841161398	1.25530914
1.144705882	0.938039216	1.017647059	1.540126085	2.52407029
0.915330769	1.242051282	0.57692308	2.307156508	1.356484105
0.4775	0.767592593	0.61111111	1.699477298	1.098007923
0.916975	1.260555556	1.016666667	2.45087942	1.395591355
1.34	1.446666667	0.56666667	1.797611615	3.11849823
0.589310345	0.98045977	0.51724138	1.87913551	1.3003077
0.916525	1.260555556	1.016666667	2.461902058	1.389941438
